time,id,mass,px,py,pz,vx,vy,vz
2.6986521823558510e+03,2,1.0000000000000000e+00,-2.3952883173710529e+01,-2.1812760107370721e+00,-3.5389440584124063e-02,2.2055047296750358e-02,-1.9914397281614718e-01,-2.0937634910887348e-02

2.7033032568411245e+03,0,1.0000000000000000e+00,9.5291734887753954e+00,8.4784025392381235e-01,1.0760262499272144e-01,7.5411067279013713e-02,-2.0524684159062223e-01,3.0136234715510343e-03
2.7033032568411245e+03,1,1.0000000000000000e+00,1.4304380508589247e+01,2.2578777596221085e+00,2.5115508348953125e-02,-1.0466919059905287e-01,4.0358204118918073e-01,1.7896032206002773e-02
2.7033032568411245e+03,2,1.0000000000000000e+00,-2.3833554103640534e+01,-3.1057172243119737e+00,-1.3271811952739587e-01,2.9258123362308833e-02,-1.9833519959966842e-01,-2.0909655680262904e-02

2.7070216970078968e+03,0,1.0000000000000000e+00,1.0053596526318739e+01,2.0318509576477783e-01,1.1524863866213175e-01,2.0076520356969318e-01,-1.3129706587188236e-01,1.4120902475952476e-03
2.7070216970078968e+03,1,1.0000000000000000e+00,1.3660491410327650e+01,3.6385712421993324e+00,9.5146940999737611e-02,-2.3575425009941586e-01,3.2882281960328408e-01,1.9454933065564617e-02
2.7070216970078968e+03,2,1.0000000000000000e+00,-2.3714088042503374e+01,-3.8417555485067574e+00,-2.1039556585933283e-01,3.4989046690788103e-02,-1.9752575359244612e-01,-2.0867023315960482e-02

2.7120527469119183e+03,0,1.0000000000000000e+00,1.1336179757047852e+01,-4.2002622945267909e-02,1.2328284323263139e-01,2.9026206085605222e-01,4.3772126158676483e-02,2.3840621793905607e-03
2.7120527469119183e+03,1,1.0000000000000000e+00,1.2182590593966038e+01,4.8742558301344063e+00,1.9189491608285142e-01,-3.3289382916946697e-01,1.5240225700094617e-01,1.8397859512131954e-02
2.7120527469119183e+03,2,1.0000000000000000e+00,-2.3518770456163594e+01,-4.8322524164343070e+00,-3.1517774551394395e-01,4.2631768386599697e-02,-1.9617438280228250e-01,-2.0781921688437698e-02

2.7167623696668475e+03,0,1.0000000000000000e+00,1.2682184460434716e+01,6.0343196560180079e-01,1.4253626957886389e-01,2.6292439286199132e-01,2.2786748585695174e-01,6.1647647363377647e-03
2.7167623696668475e+03,1,1.0000000000000000e+00,1.0619196517976007e+01,5.1491324403666923e+00,2.7027087200544486e-01,-3.1259542313401356e-01,-3.3274976493820690e-02,1.4507828809722279e-02
2.7167623696668475e+03,2,1.0000000000000000e+00,-2.3301381083740750e+01,-5.7525636134389675e+00,-4.1280712775505624e-01,4.9671030123179416e-02,-1.9459250901063860e-01,-2.0672593538196168e-02

2.7214271622804890e+03,0,1.0000000000000000e+00,1.3648922050283373e+01,2.0157544686532236e+00,1.8311847735368764e-01,1.3787920852815480e-01,3.6558245214721652e-01,1.1328125347773884e-02
2.7214271622804890e+03,1,1.0000000000000000e+00,9.4046017723441722e+00,4.6402517889672588e+00,3.2580913371523279e-01,-1.9447240027588522e-01,-1.7288345365268587e-01,9.2048901161931092e-03
2.7214271622804890e+03,2,1.0000000000000000e+00,-2.3053523928941480e+01,-6.6560054638803763e+00,-5.0892759720459646e-01,5.6593191514813040e-02,-1.9269899834450707e-01,-2.0533015457980447e-02

2.7260079341141522e+03,0,1.0000000000000000e+00,1.3883250233085541e+01,3.8356009637778832e+00,2.4630098637315984e-01,-4.0158373489332599e-02,4.1190139385334873e-01,1.6055167727538081e-02
2.7260079341141522e+03,1,1.0000000000000000e+00,8.8954759864914656e+00,3.6982928136784721e+00,3.5630861982598638e-01,-2.3226225629954800e-02,-2.2135139041860857e-01,4.3088939166853104e-03
2.7260079341141522e+03,2,1.0000000000000000e+00,-2.2778726326685103e+01,-7.5338929834569281e+00,-6.0260959232128275e-01,6.3384599036807626e-02,-1.9055000344333639e-01,-2.0364061644467586e-02

2.7305764778036337e+03,0,1.0000000000000000e+00,1.3288314868586095e+01,5.6243988810354226e+00,3.2698101867228829e-01,-2.1475145799733436e-01,3.5449689076313218e-01,1.8837933744697624e-02
2.7305764778036337e+03,1,1.0000000000000000e+00,9.1854153113566639e+00,2.7746847905289260e+00,3.6822149262700266e-01,1.4462788670830679e-01,-1.6632180923746764e-01,1.3285325609642129e-03
2.7305764778036337e+03,2,1.0000000000000000e+00,-2.2473730286913089e+01,-8.3990828775463040e+00,-6.9520249743277218e-01,7.0123571419781511e-02,-1.8817508146934017e-01,-2.0166466309387676e-02

2.7349169530193331e+03,0,1.0000000000000000e+00,1.2087073250797516e+01,6.8950720974421662e+00,4.0971704708716777e-01,-3.2653232923355990e-01,2.2102801061006833e-01,1.8826243012864591e-02
2.7349169530193331e+03,1,1.0000000000000000e+00,1.0068571324194986e+01,2.3155471555802372e+00,3.7256844329878869e-01,2.5011206713879763e-01,-3.5294673109199759e-02,1.1299480649647926e-03
2.7349169530193331e+03,2,1.0000000000000000e+00,-2.2155644681223720e+01,-9.2106184583313464e+00,-7.8228547653145164e-01,7.6420262267526184e-02,-1.8573333724068228e-01,-1.9956191078708194e-02

2.7401379688114012e+03,0,1.0000000000000000e+00,1.0268767612271244e+01,7.5181152673450971e+00,5.0052572068004031e-01,-3.4755700402961198e-01,1.5732072786773105e-02,1.5411079239473968e-02
2.7401379688114012e+03,1,1.0000000000000000e+00,1.1468558113849676e+01,2.6540029704144947e+00,3.8523512516744385e-01,2.6377318181181131e-01,1.6680032762313243e-01,4.2658248236200676e-03
2.7401379688114012e+03,2,1.0000000000000000e+00,-2.1737325831893223e+01,-1.0172117441246343e+01,-8.8576083197930211e-01,8.3783822191337287e-02,-1.8253240001630569e-01,-1.9676904057153534e-02

2.7450709791399131e+03,0,1.0000000000000000e+00,8.7540088919771968e+00,7.1590542768211236e+00,5.6363664002613101e-01,-2.4941095516050393e-01,-1.5086254834725865e-01,9.9696811907935001e-03
2.7450709791399131e+03,1,1.0000000000000000e+00,1.2553270589141274e+01,3.9053835570586966e+00,4.1847882116289969e-01,1.5886659756742794e-01,3.3004900446678531e-01,9.4132126405089261e-03
2.7450709791399131e+03,2,1.0000000000000000e+00,-2.1307279587540304e+01,-1.1064437035677358e+01,-9.8211544728498534e-01,9.0544357384910998e-02,-1.7918645586569393e-01,-1.9382893824036518e-02

2.7499035121085958e+03,0,1.0000000000000000e+00,7.9450579192380637e+00,6.2014259812589554e+00,5.9814488230592033e-01,-7.7571268280392819e-02,-2.2759807608253096e-01,4.4532221730730695e-03
2.7499035121085958e+03,1,1.0000000000000000e+00,1.2908910295467463e+01,5.7203564043989656e+00,4.7687492008571492e-01,-1.9478025141720839e-02,4.0318188236137881e-01,1.4607524233690571e-02
2.7499035121085958e+03,2,1.0000000000000000e+00,-2.0853968322085013e+01,-1.1921781586782588e+01,-1.0750197884640520e+00,9.7049293278699100e-02,-1.7558380624154502e-01,-1.9060746405032903e-02

2.7546490402891081e+03,0,1.0000000000000000e+00,8.0148181986896283e+00,5.1629224439735886e+00,6.0952161752412293e-01,1.0321127500657479e-01,-1.9137801015290479e-01,7.6430952622989073e-04
2.7546490402891081e+03,1,1.0000000000000000e+00,1.2363603264058714e+01,7.5831537992880085e+00,5.5513440699922945e-01,-2.0656538286597631e-01,3.6315375916270920e-01,1.7947045955404507e-02
2.7546490402891081e+03,2,1.0000000000000000e+00,-2.0378421570279592e+01,-1.2746075444367897e+01,-1.1646560106022013e+00,1.0335410794451291e-01,-1.7177574899451115e-01,-1.8711355485347164e-02

2.7591429587865414e+03,0,1.0000000000000000e+00,8.7804286035000878e+00,4.5580637701726321e+00,6.1022048613075630e-01,2.2525072167594135e-01,-6.5757742597827698e-02,4.6513966337754370e-05
2.7591429587865414e+03,1,1.0000000000000000e+00,1.1120323110750901e+01,8.9515007382874181e+00,6.3773301516831826e-01,-3.3445576408571115e-01,2.3374352900109080e-01,1.8310136353232590e-02
2.7591429587865414e+03,2,1.0000000000000000e+00,-1.9900751821060499e+01,-1.3509563709123546e+01,-1.2479534873949421e+00,1.0920504261079464e-01,-1.6798578620073409e-01,-1.8356650322264766e-02

2.7636977784738892e+03,0,1.0000000000000000e+00,9.9198998586151390e+00,4.6500465052379774e+00,6.1448023639022264e-01,2.5786700329163792e-01,1.0952789118659123e-01,2.2814183549027985e-03
2.7636977784738892e+03,1,1.0000000000000000e+00,9.4702938757298636e+00,9.6156228202054770e+00,7.1623292839568531e-01,-3.7280787846330066e-01,5.4461471667614669e-02,1.5698724925078664e-02
2.7636977784738892e+03,2,1.0000000000000000e+00,-1.9390193840421048e+01,-1.4265668524714737e+01,-1.3307131508810948e+00,1.1494087525758825e-01,-1.6398936246856166e-01,-1.7980143276658696e-02

2.7686396737054970e+03,0,1.0000000000000000e+00,1.1043413850923375e+01,5.6493540172284806e+00,6.3701256234694026e-01,1.7808692230149453e-01,2.8674700962205624e-01,7.1202234930188325e-03
2.7686396737054970e+03,1,1.0000000000000000e+00,7.7639159918218734e+00,9.4156039645471861e+00,7.8150902174327519e-01,-2.9898797800339488e-01,-1.2730320862576150e-01,1.0432140147307908e-02
2.7686396737054970e+03,2,1.0000000000000000e+00,-1.8807329948978406e+01,-1.5064957179123526e+01,-1.4185215701559242e+00,1.2090105556075942e-01,-1.5944380065086883e-01,-1.7552363632817359e-02

2.7734442422219149e+03,0,1.0000000000000000e+00,1.1528716632721702e+01,7.2996288925155426e+00,6.8417709841606456e-01,1.3902747696980577e-02,3.8376221074213157e-01,1.2442439872988117e-02
2.7734442422219149e+03,1,1.0000000000000000e+00,6.6842887900223023e+00,8.5202517939747331e+00,8.1762569059928458e-01,-1.4036927126084781e-01,-2.2899993172503363e-01,4.6676932709143765e-03
2.7734442422219149e+03,2,1.0000000000000000e+00,-1.8213005529867573e+01,-1.5819879882685381e+01,-1.5018027750502250e+00,1.2646652337890202e-01,-1.5476227889120542e-01,-1.7110133139731469e-02

2.7781857821653048e+03,0,1.0000000000000000e+00,1.1143536294533156e+01,9.1353391505880079e+00,7.5329452764344818e-01,-1.7536394240246042e-01,3.7173707383618604e-01,1.6341627427938488e-02
2.7781857821653048e+03,1,1.0000000000000000e+00,6.4571295834430833e+00,7.4068755507897048e+00,8.2854081711110839e-01,4.3566621682219447e-02,-2.2185613200317611e-01,3.0115820312310443e-04
2.7781857821653048e+03,2,1.0000000000000000e+00,-1.7600665985595526e+01,-1.6542213897352127e+01,-1.5818353307855268e+00,1.3179732072135500e-01,-1.4988094182896067e-01,-1.6642785633425007e-02

2.7828138260296805e+03,0,1.0000000000000000e+00,9.9640750296015028e+00,1.0629273539584453e+01,8.3267317258276763e-01,-3.2347741795042206e-01,2.5951508517351873e-01,1.7444621966088078e-02
2.7828138260296805e+03,1,1.0000000000000000e+00,7.0148532602187235e+00,6.5951788370339042e+00,8.2507807064231486e-01,1.8661789812878493e-01,-1.1459408101475388e-01,-1.2840118742295931e-03
2.7828138260296805e+03,2,1.0000000000000000e+00,-1.6978928396945783e+01,-1.7224451572382428e+01,-1.6577512292741050e+00,1.3685952001187293e-01,-1.4492100403610697e-01,-1.6160610096101438e-02

2.7874398572792834e+03,0,1.0000000000000000e+00,8.2835267448395218e+00,1.1440244755345182e+01,9.0983932249070842e-01,-3.8617596151641559e-01,8.5199680163108527e-02,1.5414337740577882e-02
2.7874398572792834e+03,1,1.0000000000000000e+00,8.0509314490029720e+00,6.4429016733528570e+00,8.2152439305961444e-01,2.4444537892140544e-01,5.4639648175625055e-02,2.4853090685100256e-04
2.7874398572792834e+03,2,1.0000000000000000e+00,-1.6334458300041312e+01,-1.7883145623377121e+01,-1.7313637016098289e+00,1.4173058276367356e-01,-1.3983932799780435e-01,-1.5662868646895638e-02

2.7919898482066692e+03,0,1.0000000000000000e+00,6.5808834138328498e+00,1.1417330813847180e+01,9.7051132581629918e-01,-3.4553560165040109e-01,-9.1160808456304532e-02,1.0940523391027791e-02
2.7919898482066692e+03,1,1.0000000000000000e+00,9.0982644273312534e+00,7.0905252951470992e+00,8.3098682116524225e-01,1.9926149988109776e-01,2.2590128034200607e-01,4.2234607976710508e-03
2.7919898482066692e+03,2,1.0000000000000000e+00,-1.5679147947017933e+01,-1.8507855301876372e+01,-1.8014981330243813e+00,1.4627410173911626e-01,-1.3474047147516433e-01,-1.5163984182372669e-02

2.7967865594149657e+03,0,1.0000000000000000e+00,5.2206944778208744e+00,1.0634311122368178e+01,1.0089812010284345e+00,-2.0865298439235574e-01,-2.2133392450052936e-01,5.0547365285417093e-03
2.7967865594149657e+03,1,1.0000000000000000e+00,9.7459048864507505e+00,8.5066824480701246e+00,8.6396771124082394e-01,5.7875519162763511e-02,3.5055138929677576e-01,9.5697942170613112e-03
2.7967865594149657e+03,2,1.0000000000000000e+00,-1.4966599470711575e+01,-1.9140992761664947e+01,-1.8729488982782081e+00,1.5077746504755274e-01,-1.2921746454704713e-01,-1.4624530739130165e-02

2.8014454314832537e+03,0,1.0000000000000000e+00,4.6612789370331882e+00,9.4924356000629189e+00,1.0201950075776212e+00,-2.8711336964051870e-02,-2.5094302071694297e-01,2.4740375418724411e-05
2.8014454314832537e+03,1,1.0000000000000000e+00,9.5931655078124365e+00,1.0237698522349149e+01,9.1962603132065479e-01,-1.2619573334941436e-01,3.7460313318093419e-01,1.4053981111667495e-02
2.8014454314832537e+03,2,1.0000000000000000e+00,-1.4254444552025213e+01,-1.9730133312978761e+01,-1.9398210248896517e+00,1.5490707021725905e-01,-1.2366011241312228e-01,-1.4078721486568207e-02

2.8060434465790408e+03,0,1.0000000000000000e+00,4.9211445409091379e+00,8.4736490368686574e+00,1.0130189400695637e+00,1.3420361962992003e-01,-1.7596542792574893e-01,-2.6683272030192957e-03
2.8060434465790408e+03,1,1.0000000000000000e+00,8.6120289164432471e+00,1.1812104662286432e+01,9.9025032550574288e-01,-2.9299960859721730e-01,2.9395668490207849e-01,1.6183946240296940e-02
2.8060434465790408e+03,2,1.0000000000000000e+00,-1.3533173564476405e+01,-2.0285752889589535e+01,-2.0032692515776800e+00,1.5879598908936443e-01,-1.1799125692750843e-01,-1.3515619041767258e-02

2.8107067857286147e+03,0,1.0000000000000000e+00,5.8007885950164777e+00,7.9949027097068708e+00,1.0003516815868374e+00,2.2714531381384057e-01,-1.9847640865187435e-02,-2.2123513303484565e-03
2.8107067857286147e+03,1,1.0000000000000000e+00,6.9830138904611188e+00,1.2827423169369382e+01,1.0645773278218766e+00,-3.8970458595344121e-01,1.3196609200345527e-01,1.5139246072582760e-02
2.8107067857286147e+03,2,1.0000000000000000e+00,-1.2783802591709762e+01,-2.0822325068855253e+01,-2.0649289954307175e+00,1.6255927236122972e-01,-1.1211845088717827e-01,-1.2926894744898866e-02

2.8152603534438563e+03,0,1.0000000000000000e+00,6.8497727660241434e+00,8.3112589585662953e+00,9.9693624691933369e-01,2.1602304102920422e-01,1.5781136260465686e-01,1.1097243916123409e-03
2.8152603534438563e+03,1,1.0000000000000000e+00,5.1858436565382906e+00,1.3008441781222437e+01,1.1255341418000295e+00,-3.8203815445182421e-01,-5.1480354739153328e-02,1.1236117794024754e-02
2.8152603534438563e+03,2,1.0000000000000000e+00,-1.2035616528015558e+01,-2.1319699927979975e+01,-2.1224703747392510e+00,1.6601511351142037e-01,-1.0633100744588128e-01,-1.2345842181857808e-02

2.8199025199604457e+03,0,1.0000000000000000e+00,7.6290404575483404e+00,9.4050760919708303e+00,1.0135196225463505e+00,1.0524716096296266e-01,3.0260684889620842e-01,6.1758260090854812e-03
2.8199025199604457e+03,1,1.0000000000000000e+00,3.6282524807424776e+00,1.2394462287350915e+01,1.1648833568417625e+00,-2.7451108036696042e-01,-2.0221741336586690e-01,5.5752622506180689e-03
2.8199025199604457e+03,2,1.0000000000000000e+00,-1.1257293043838109e+01,-2.1799537565591987e+01,-2.1784029653794543e+00,1.6926391928511564e-01,-1.0038943516320013e-01,-1.1751088252255803e-02

2.8244845624827431e+03,0,1.0000000000000000e+00,7.7326685135526692e+00,1.0965647071119303e+01,1.0534456820293894e+00,-6.5965872263436393e-02,3.6211567314075660e-01,1.1084495720939676e-02
2.8244845624827431e+03,1,1.0000000000000000e+00,2.7422454354653434e+00,1.1280293547460653e+01,1.1774417215299209e+00,-1.0622350951557699e-01,-2.6767508455626582e-01,7.0925447954487200e-05
2.8244845624827431e+03,2,1.0000000000000000e+00,-1.0474914055290864e+01,-2.2245939803626534e+01,-2.2308873895218158e+00,1.7218938162096023e-01,-9.4440588424691385e-02,-1.1155421164823754e-02

2.8296541688438883e+03,0,1.0000000000000000e+00,6.8660214598124947e+00,1.2748598496508558e+01,1.1207572174489582e+00,-2.6351380511167599e-01,3.0619712606133220e-01,1.4414244200756064e-02
2.8296541688438883e+03,1,1.0000000000000000e+00,2.7108425554240476e+00,9.9678935345973496e+00,1.1660196979340811e+00,8.8314590114484226e-02,-2.1862051932595306e-01,-3.9514171189815456e-03
2.8296541688438883e+03,2,1.0000000000000000e+00,-9.5768641218826236e+00,-2.2716491215754466e+01,-2.2867769013437060e+00,1.7519921503813726e-01,-8.7576606697478188e-02,-1.0462827084872880e-02

2.8345322452553537e+03,0,1.0000000000000000e+00,5.2476899664663810e+00,1.3898961369545727e+01,1.1917834245982157e+00,-3.8442081610822626e-01,1.5303912129009942e-01,1.4099562729509650e-02
2.8345322452553537e+03,1,1.0000000000000000e+00,3.4680902295086233e+00,9.2286604086098798e+00,1.1443957893059049e+00,2.0661286328278189e-01,-7.2068238889186204e-02,-4.3099320091926838e-03
2.8345322452553537e+03,2,1.0000000000000000e+00,-8.7157803019228197e+00,-2.3127620962355376e+01,-2.3361791998861428e+00,1.7780795304259409e-01,-8.0970882218885987e-02,-9.7896307245725518e-03

2.8392648748718698e+03,0,1.0000000000000000e+00,3.3532610028523822e+00,1.4178862815141565e+01,1.2511885803560348e+00,-3.9744181052077110e-01,-3.5941337176599975e-02,1.0533322974756660e-02
2.8392648748718698e+03,1,1.0000000000000000e+00,4.5154434913635573e+00,9.3167022492456670e+00,1.1297600495045244e+00,2.1731489092518641e-01,1.1046268527443359e-01,-1.4034572312652798e-03
2.8392648748718698e+03,2,1.0000000000000000e+00,-7.8687045991750022e+00,-2.3495564247192327e+01,-2.3809486158507944e+00,1.8012691975510711e-01,-7.4521347702842938e-02,-9.1298657419942794e-03

2.8436539508723818e+03,0,1.0000000000000000e+00,1.7625352817798263e+00,1.3666558693705145e+01,1.2864016676811243e+00,-3.1339536652236349e-01,-1.8962402881230864e-01,5.3239429274602760e-03
2.8436539508723818e+03,1,1.0000000000000000e+00,5.3112640855817856e+00,1.0142988744666839e+01,1.1332811068319608e+00,1.3134200742973051e-01,2.5818115266769348e-01,3.1971944358560990e-03
2.8436539508723818e+03,2,1.0000000000000000e+00,-7.0737994720387549e+00,-2.3809546619282706e+01,-2.4196827604835880e+00,1.8205335905532224e-01,-6.8557123423916455e-02,-8.5211373564328362e-03

2.8495906207878279e+03,0,1.0000000000000000e+00,4.9649251575770403e-01,1.2177218277500543e+01,1.2956868997012991e+00,-1.0143580468199159e-01,-2.8538748385453294e-01,-1.9731077587634097e-03
2.8495906207878279e+03,1,1.0000000000000000e+00,5.4897306518003557e+00,1.2015424626781861e+01,1.1721480030349283e+00,-8.2825867861580416e-02,3.4588562938091449e-01,9.6731281925871125e-03
2.8495906207878279e+03,2,1.0000000000000000e+00,-5.9862232729809257e+00,-2.4192642083228435e+01,-2.4678348886658981e+00,1.8426167238779151e-01,-6.0498145326106090e-02,-7.7000204289579162e-03

2.8545014918188699e+03,0,1.0000000000000000e+00,4.6792306550524998e-01,1.0850069256598264e+01,1.2753101028137426e+00,8.4405506502769984e-02,-2.3563300368559414e-01,-5.8271160743454033e-03
2.8545014918188699e+03,1,1.0000000000000000e+00,4.6096360540886403e+00,1.3623186686919443e+01,1.2286516917550678e+00,-2.7015981704778869e-01,2.8940328924368375e-01,1.2837692352384302e-02
2.8545014918188699e+03,2,1.0000000000000000e+00,-5.0775592254423927e+00,-2.4473255121919198e+01,-2.5039617804919043e+00,1.8575431055769243e-01,-5.3770285501444602e-02,-7.0105762802243343e-03

2.8593598723903547e+03,0,1.0000000000000000e+00,1.2058710703383166e+00,1.0032504389201041e+01,1.2445419447381396e+00,2.0377135420852011e-01,-8.8393265542850791e-02,-6.2224437514518047e-03
