time,id,mass,px,py,pz,vx,vy,vz
5.1270759109883693e+03,1,1.0000000000000000e+00,1.2008522302248050e+00,-2.4039624931434274e+00,-2.2419497841380700e+00,1.3573004782364793e+01,1.2488222251493026e+01,-5.5104558214704991e+00

5.1272532125051021e+03,0,1.0000000000000000e+03,-2.9392500763996627e-03,-3.6960305308105651e-04,2.3606637071987629e-03,-5.2621389161544314e-03,-1.6864984363188971e-02,-3.8753462019613218e-03
5.1272532125051021e+03,1,1.0000000000000000e+00,2.9392500760043592e+00,3.6960305381364150e-01,-2.3606637069890049e+00,5.2621389161540710e+00,1.6864984363189230e+01,3.8753462019614124e+00

5.1274567070592138e+03,0,1.0000000000000000e+03,-3.0271135628173753e-03,-3.3732054080031900e-03,9.3495454104056651e-04,3.5591798463776650e-03,-1.1766872472850522e-02,-8.9657764000260036e-03
5.1274567070592138e+03,1,1.0000000000000000e+00,3.0271135624219982e+00,3.3732054087358270e+00,-9.3495454083078988e-01,-3.5591798463780195e+00,1.1766872472850784e+01,8.9657764000260922e+00

5.1277144997444639e+03,0,1.0000000000000000e+03,-1.3977995955383106e-03,-5.2934297787919542e-03,-1.4361849307584110e-03,8.1084869436165927e-03,-3.3651445603826609e-03,-8.7047279596184843e-03
5.1277144997444639e+03,1,1.0000000000000000e+00,1.3977995951428426e+00,5.2934297795246597e+00,1.4361849309682091e+00,-8.1084869436169456e+00,3.3651445603829222e+00,8.7047279596185749e+00

5.1280101321298225e+03,0,1.0000000000000000e+03,1.1283553492950611e-03,-5.1552322511537359e-03,-3.5548005230609555e-03,8.3961835361213762e-03,3.8473941753805543e-03,-5.3476111494285637e-03
5.1280101321298225e+03,1,1.0000000000000000e+00,-1.1283553496906338e+00,5.1552322518865186e+00,3.5548005232707802e+00,-8.3961835361217307e+00,-3.8473941753802938e+00,5.3476111494286531e+00

5.1283495738996708e+03,0,1.0000000000000000e+03,3.5475870125238418e-03,-2.8730273217234116e-03,-4.5088141363419740e-03,5.3532886305356422e-03,9.0893780308637963e-03,-9.1394932403463316e-05
5.1283495738996708e+03,1,1.0000000000000000e+00,-3.5475870129195362e+00,2.8730273224562834e+00,4.5088141365518295e+00,-5.3532886305359959e+00,-9.0893780308635375e+00,9.1394932403552828e-02

5.1286653539711178e+03,0,1.0000000000000000e+03,4.4187540551713948e-03,3.6325957948267224e-04,-3.6451234756117797e-03,-3.5573241994757421e-04,1.0748794830405054e-02,5.6824707278260635e-03
5.1286653539711178e+03,1,1.0000000000000000e+00,-4.4187540555672022e+00,-3.6325957874971881e-01,3.6451234758216633e+00,3.5573241994721994e-01,-1.0748794830404794e+01,-5.6824707278259741e+00

5.1289315408340954e+03,0,1.0000000000000000e+03,3.3784075668979010e-03,2.9162708611897505e-03,-1.4676513471755959e-03,-7.8868624040698138e-03,7.2890190003418263e-03,1.0474732698247655e-02
5.1289315408340954e+03,1,1.0000000000000000e+00,-3.3784075672938023e+00,-2.9162708604567271e+00,1.4676513473855040e+00,7.8868624040694613e+00,-7.2890190003415674e+00,-1.0474732698247566e+01

5.1291429846178025e+03,0,1.0000000000000000e+03,1.0089889099140362e-03,3.5648452405609029e-03,9.0861259165886995e-04,-1.4058863858486559e-02,-2.4699676275259323e-03,1.0940349436034006e-02
5.1291429846178025e+03,1,1.0000000000000000e+00,-1.0089889103100140e+00,-3.5648452398278243e+00,-9.0861259144894180e-01,1.4058863858486205e+01,2.4699676275261866e+00,-1.0940349436033916e+01

5.1293188832197120e+03,0,1.0000000000000000e+03,-1.5003706153079101e-03,2.1074288690246172e-03,2.3530735019615598e-03,-1.2858827070630571e-02,-1.3680913484499846e-02,4.2956141637882821e-03
5.1293188832197120e+03,1,1.0000000000000000e+00,1.5003706149118710e+00,-2.1074288682914943e+00,-2.3530735017516151e+00,1.2858827070630220e+01,1.3680913484500103e+01,-4.2956141637881915e+00

5.1295034107841757e+03,0,1.0000000000000000e+03,-3.0725909576007184e-03,-8.6904075096356451e-04,2.2264214487398752e-03,-3.6768417273341236e-03,-1.6540056898150381e-02,-5.0857901075085738e-03
5.1295034107841757e+03,1,1.0000000000000000e+00,3.0725909572046146e+00,8.6904075169673300e-01,-2.2264214485299143e+00,3.6768417273337728e+00,1.6540056898150638e+01,5.0857901075086689e+00

5.1297211618476567e+03,0,1.0000000000000000e+03,-2.8421253540604143e-03,-3.8591269841573078e-03,5.3178926477862563e-04,4.7877427048933791e-03,-1.0256056036224648e-02,-9.2743348273338286e-03
5.1297211618476567e+03,1,1.0000000000000000e+00,2.8421253536642346e+00,3.8591269848905330e+00,-5.3178926456864406e-01,-4.7877427048937236e+00,1.0256056036224905e+01,9.2743348273339254e+00

5.1299965022331780e+03,0,1.0000000000000000e+03,-8.8529167589435119e-04,-5.4468614000608463e-03,-1.9567456194460524e-03,8.4784454500730112e-03,-1.6317635617367938e-03,-8.1584309252330407e-03
5.1299965022331780e+03,1,1.0000000000000000e+00,8.8529167549807597e-01,5.4468614007941429e+00,1.9567456196560591e+00,-8.4784454500733570e+00,1.6317635617370521e+00,8.1584309252331373e+00

5.1303082871101606e+03,0,1.0000000000000000e+03,1.7662600999593736e-03,-4.7974849751386594e-03,-3.9283686043243326e-03,7.9688753080817114e-03,5.3191171511599075e-03,-4.2416898808104392e-03
5.1303082871101606e+03,1,1.0000000000000000e+00,-1.7662601003557559e+00,4.7974849758720355e+00,3.9283686045343686e+00,-7.9688753080820574e+00,-5.3191171511596478e+00,4.2416898808105383e+00

5.1306382010368679e+03,0,1.0000000000000000e+03,3.8804952509552946e-03,-2.2285252777527430e-03,-4.4748701059682313e-03,4.3743983810670484e-03,9.7608795100986648e-03,1.0920996307707161e-03
5.1306382010368679e+03,1,1.0000000000000000e+00,-3.8804952513517907e+00,2.2285252784862069e+00,4.4748701061783009e+00,-4.3743983810673921e+00,-9.7608795100984036e+00,-1.0920996307706141e+00

5.1309390415282478e+03,0,1.0000000000000000e+03,4.3656250355724093e-03,9.3245692839121147e-04,-3.3145137205074127e-03,-1.6537842745382343e-03,1.0555973308517484e-02,6.7102058483874049e-03
5.1309390415282478e+03,1,1.0000000000000000e+00,-4.3656250359690096e+00,-9.3245692765766963e-01,3.3145137207175113e+00,1.6537842745378888e+00,-1.0555973308517222e+01,-6.7102058483873064e+00

5.1311905868887670e+03,0,1.0000000000000000e+03,3.0485897454184032e-03,3.1759420613407842e-03,-1.0521851350787370e-03,-9.1535474733270977e-03,6.0862133251902350e-03,1.0970311309243266e-02
5.1311905868887670e+03,1,1.0000000000000000e+00,-3.0485897458150908e+00,-3.1759420606071767e+00,1.0521851352888614e+00,9.1535474733267552e+00,-6.0862133251899735e+00,-1.0970311309243169e+01

5.1313940403951437e+03,0,1.0000000000000000e+03,5.6952855349024639e-04,3.4581463552463983e-03,1.2358469816200700e-03,-1.4511742437814727e-02,-4.4918296601346780e-03,1.0321622774257752e-02
5.1313940403951437e+03,1,1.0000000000000000e+00,-5.6952855388700441e-01,-3.4581463545127376e+00,-1.2358469814099247e+00,1.4511742437814384e+01,4.4918296601349441e+00,-1.0321622774257655e+01

5.1315680712053372e+03,0,1.0000000000000000e+03,-1.8557216961007854e-03,1.6935327057083240e-03,2.4538684835315946e-03,-1.1732800496524034e-02,-1.4956780782786068e-02,2.6825128961325299e-03
5.1315680712053372e+03,1,1.0000000000000000e+00,1.8557216957039684e+00,-1.6935327049746165e+00,-2.4538684833214317e+00,1.1732800496523691e+01,1.4956780782786341e+01,-2.6825128961324314e+00

5.1317557214600838e+03,0,1.0000000000000000e+03,-3.1641010943889878e-03,-1.3892386627808238e-03,2.0455725959929558e-03,-2.0634978386484624e-03,-1.5957832394710027e-02,-6.1918746484306867e-03
5.1317557214600838e+03,1,1.0000000000000000e+00,3.1641010939921062e+00,1.3892386635145828e+00,-2.0455725957827746e+00,2.0634978386481175e+00,1.5957832394710296e+01,6.1918746484307876e+00

5.1319811363068138e+03,0,1.0000000000000000e+03,-2.6335736824059032e-03,-4.2387764907344753e-03,1.6135346583477607e-04,5.7061645441235462e-03,-8.8998261155021300e-03,-9.3915965111364443e-03
5.1319811363068138e+03,1,1.0000000000000000e+00,2.6335736820089442e+00,4.2387764914682950e+00,-1.6135346562457178e-01,-5.7061645441238893e+00,8.8998261155023997e+00,9.3915965111365445e+00

5.1322626114096420e+03,0,1.0000000000000000e+03,-4.9331377948672993e-04,-5.4937066197029965e-03,-2.3196310452788874e-03,8.6308248755628016e-03,-4.2626865198454843e-04,-7.6876479238452144e-03
5.1322626114096420e+03,1,1.0000000000000000e+00,4.9331377908967439e-01,5.4937066204368925e+00,2.3196310454891189e+00,-8.6308248755631443e+00,4.2626865198482083e-01,7.6876479238453150e+00

5.1325778276374040e+03,0,1.0000000000000000e+03,2.1499016325227912e-03,-4.5146308483857266e-03,-4.1191848540953705e-03,7.6127055567331561e-03,6.1663047293162932e-03,-3.5096440390048238e-03
5.1325778276374040e+03,1,1.0000000000000000e+00,-2.1499016329199554e+00,4.5146308491197082e+00,4.1191848543056331e+00,-7.6127055567335002e+00,-6.1663047293160211e+00,3.5096440390049248e+00

5.1329036364053100e+03,0,1.0000000000000000e+03,4.0618171550079558e-03,-1.7798472447446197e-03,-4.4075604646371192e-03,3.6560047117671834e-03,1.0123147465640569e-02,1.8953807760732962e-03
5.1329036364053100e+03,1,1.0000000000000000e+00,-4.0618171554052331e+00,1.7798472454786896e+00,4.4075604648474158e+00,-3.6560047117675256e+00,-1.0123147465640297e+01,-1.8953807760731951e+00

5.1331966358257660e+03,0,1.0000000000000000e+03,4.2860680224835641e-03,1.3214046593593917e-03,-3.0511414606399305e-03,-2.6252812970782094e-03,1.0302320165345193e-02,7.4247203780218951e-03
5.1331966358257660e+03,1,1.0000000000000000e+00,-4.2860680228809418e+00,-1.3214046586252419e+00,3.0511414608502574e+00,2.6252812970778661e+00,-1.0302320165344920e+01,-7.4247203780217923e+00

5.1334401784410402e+03,0,1.0000000000000000e+03,2.7667383795951152e-03,3.3386871441707443e-03,-7.2672215077018319e-04,-1.0110233173746461e-02,5.0133393689451378e-03,1.1262388451121305e-02
5.1334401784410402e+03,1,1.0000000000000000e+00,-2.7667383799925767e+00,-3.3386871434365291e+00,7.2672215098053694e-01,1.0110233173746119e+01,-5.0133393689448678e+00,-1.1262388451121202e+01

5.1336439349330467e+03,0,1.0000000000000000e+03,1.3683021789718131e-04,3.2957211820684590e-03,1.5293621458292279e-03,-1.4720675022643726e-02,-6.5024855506354120e-03,9.4972357551477565e-03
5.1336439349330467e+03,1,1.0000000000000000e+00,-1.3683021829471437e-01,-3.2957211813341893e+00,-1.5293621456188531e+00,1.4720675022643380e+01,6.5024855506356882e+00,-9.4972357551476527e+00

5.1338225850320950e+03,0,1.0000000000000000e+03,-2.2303361161866700e-03,1.1620167678074301e-03,2.5125361189988005e-03,-1.0147155797924048e-02,-1.6066788556818836e-02,7.5430041875239155e-04
5.1338225850320950e+03,1,1.0000000000000000e+00,2.2303361157890755e+00,-1.1620167670731107e+00,-2.5125361187884070e+00,1.0147155797923702e+01,1.6066788556819105e+01,-7.5430041875228626e-01

5.1340145205601657e+03,0,1.0000000000000000e+03,-3.2085294912936779e-03,-1.9856766335367760e-03,1.7858297309831413e-03,-2.7692310409072052e-04,-1.5014786004708385e-02,-7.2675705593164639e-03
5.1340145205601657e+03,1,1.0000000000000000e+00,3.2085294908960171e+00,1.9856766342711489e+00,-1.7858297307727280e+00,2.7692310409037341e-01,1.5014786004708657e+01,7.2675705593165683e+00

5.1342482705447974e+03,0,1.0000000000000000e+03,-2.3450261246903315e-03,-4.6183970426353646e-03,-2.7834632529806112e-04,6.5903206410173384e-03,-7.3298913035248466e-03,-9.3723307459688456e-03
5.1342482705447974e+03,1,1.0000000000000000e+00,2.3450261242925903e+00,4.6183970433698009e+00,2.7834632550849919e-01,-6.5903206410176844e+00,7.3298913035251188e+00,9.3723307459689522e+00

5.1345214469190087e+03,0,1.0000000000000000e+03,-1.5969164762848686e-04,-5.4914534718338067e-03,-2.6074297127990213e-03,8.6882306376473168e-03,5.3547163384228946e-04,-7.2564926292206389e-03
5.1345214469190087e+03,1,1.0000000000000000e+00,1.5969164723065091e-01,5.4914534725683168e+00,2.6074297130094886e+00,-8.6882306376476635e+00,-5.3547163384201835e-01,7.2564926292207428e+00

5.1348531819006457e+03,0,1.0000000000000000e+03,2.5561043547196855e-03,-4.1509870117968127e-03,-4.2891448123106119e-03,7.1391250038143157e-03,7.0384797673224940e-03,-2.6634237304357326e-03
5.1348531819006457e+03,1,1.0000000000000000e+00,-2.5561043551176352e+00,4.1509870125314121e+00,4.2891448125211129e+00,-7.1391250038146623e+00,-7.0384797673222250e+00,2.6634237304358361e+00

5.1351810343948955e+03,0,1.0000000000000000e+03,4.2425166342698918e-03,-1.1914370001220049e-03,-4.2698456818180573e-03,2.6603747045128258e-03,1.0478647210468994e-02,2.9353715275399171e-03
5.1351810343948955e+03,1,1.0000000000000000e+00,-4.2425166346679539e+00,1.1914370008566919e+00,4.2698456820285928e+00,-2.6603747045131736e+00,-1.0478647210468724e+01,-2.9353715275398140e+00

5.1354705250723009e+03,0,1.0000000000000000e+03,4.1060347069967647e-03,1.8591340837454174e-03,-2.6263633237085734e-03,-4.1161673751788684e-03,9.7351824201009976e-03,8.4322967231836438e-03
5.1354705250723009e+03,1,1.0000000000000000e+00,-4.1060347073949286e+00,-1.8591340830106522e+00,2.6263633239191395e+00,4.1161673751785219e+00,-9.7351824201007275e+00,-8.4322967231835424e+00

5.1357086108574122e+03,0,1.0000000000000000e+03,2.2434078326707329e-03,3.5311306386061952e-03,-1.7728285534025995e-04,-1.1633620163638416e-02,2.9177358091786844e-03,1.1533878504279414e-02
5.1357086108574122e+03,1,1.0000000000000000e+00,-2.2434078330689795e+00,-3.5311306378713656e+00,1.7728285555084930e-01,1.1633620163638072e+01,-2.9177358091784158e+00,-1.1533878504279315e+01

5.1358982801157154e+03,0,1.0000000000000000e+03,-3.6348178571027259e-04,3.0350938705854692e-03,1.8323313950293803e-03,-1.4636064608114344e-02,-8.8138501486028989e-03,8.2682786877569265e-03
5.1358982801157154e+03,1,1.0000000000000000e+00,3.6348178531196124e-01,-3.0350938698505887e+00,-1.8323313948187723e+00,1.4636064608113999e+01,8.8138501486031640e+00,-8.2682786877568262e+00

5.1360782617500890e+03,0,1.0000000000000000e+03,-2.5570521804855364e-03,5.8088578353668362e-04,2.5049150383700163e-03,-8.3166818176453692e-03,-1.6735857822383793e-02,-1.1654711819179368e-03
5.1360782617500890e+03,1,1.0000000000000000e+00,2.5570521800871626e+00,-5.8088578280175562e-01,-2.5049150381593908e+00,8.3166818176450228e+00,1.6735857822384059e+01,1.1654711819180388e+00

5.1362730748961139e+03,0,1.0000000000000000e+03,-3.1881913105483747e-03,-2.5386589785661683e-03,1.4917251772755278e-03,1.3086470498737453e-03,-1.3896059258858236e-02,-8.0813512192071790e-03
5.1362730748961139e+03,1,1.0000000000000000e+00,3.1881913101499331e+00,2.5386589793011458e+00,-1.4917251770648832e+00,-1.3086470498740923e+00,1.3896059258858497e+01,8.0813512192072796e+00

5.1365210105336455e+03,0,1.0000000000000000e+03,-1.9785999822124552e-03,-4.9578310778003896e-03,-7.6539769087791360e-04,7.3566954068176827e-03,-5.6364353267919394e-03,-9.1893027736049699e-03
5.1365210105336455e+03,1,1.0000000000000000e+00,1.9785999818139286e+00,4.9578310785354303e+00,7.6539769108858424e-01,-7.3566954068180292e+00,5.6364353267922045e+00,9.1893027736050694e+00

5.1368103614849369e+03,0,1.0000000000000000e+03,4.3580115185148233e-04,-5.3990700190138189e-03,-3.0769498785101958e-03,8.6487411835608433e-03,2.1347917984961932e-03,-6.4226336764732876e-03
5.1368103614849369e+03,1,1.0000000000000000e+00,-4.3580115225010818e-01,5.3990700197489376e+00,3.0769498787208942e+00,-8.6487411835611887e+00,-2.1347917984959275e+00,6.4226336764733878e+00

5.1371205597967128e+03,0,1.0000000000000000e+03,2.8812156829922352e-03,-3.8035604281211506e-03,-4.3969861898156999e-03,6.6723151761370137e-03,7.7213761238924643e-03,-1.9177063826459652e-03
5.1371205597967128e+03,1,1.0000000000000000e+00,-2.8812156833909688e+00,3.8035604288563514e+00,4.3969861900264284e+00,-6.6723151761373609e+00,-7.7213761238922007e+00,1.9177063826460681e+00

5.1374491059626880e+03,0,1.0000000000000000e+03,4.3480573737813798e-03,-6.8606177456582290e-04,-4.1085590305918922e-03,1.7487814609998924e-03,1.0677350331269894e-02,3.8241859947408790e-03
5.1374491059626880e+03,1,1.0000000000000000e+00,-4.3480573741802262e+00,6.8606177530111045e-01,4.1085590308026552e+00,-1.7487814610002381e+00,-1.0677350331269631e+01,-3.8241859947407773e+00

5.1377240463490216e+03,0,1.0000000000000000e+03,3.9532953733949563e-03,2.1744242250262961e-03,-2.3364421100126121e-03,-5.0945752295530359e-03,9.2448786925929810e-03,9.0344709165799848e-03
5.1377240463490216e+03,1,1.0000000000000000e+00,-3.9532953737938983e+00,-2.1744242242909344e+00,2.3364421102234028e+00,5.0945752295526923e+00,-9.2448786925927173e+00,-9.0344709165798829e+00

5.1379499686064564e+03,0,1.0000000000000000e+03,1.9921662302244576e-03,3.5815804374392732e-03,6.5523654281536559e-05,-1.2258681056741496e-02,1.8673400083367413e-03,1.1549999216197992e-02
5.1379499686064564e+03,1,1.0000000000000000e+00,-1.9921662306234764e+00,-3.5815804367038515e+00,-6.5523654070722193e-02,1.2258681056741150e+01,-1.8673400083364771e+00,-1.1549999216197891e+01

5.1381386870610831e+03,0,1.0000000000000000e+03,-6.5523631708519492e-04,2.8448175102772531e-03,1.9898600507144678e-03,-1.4407046668382653e-02,-1.0133878672801170e-02,7.4099290719278231e-03
5.1381386870610831e+03,1,1.0000000000000000e+00,6.5523631668611204e-01,-2.8448175095417807e+00,-1.9898600505036346e+00,1.4407046668382307e+01,1.0133878672801432e+01,-7.4099290719277224e+00

5.1383190834292800e+03,0,1.0000000000000000e+03,-2.7161469396815834e-03,2.3594301007528497e-04,2.4702237547113482e-03,-7.2091084547841015e-03,-1.6907982609720637e-02,-2.2107202443792341e-03
5.1383190834292800e+03,1,1.0000000000000000e+00,2.7161469392824373e+00,-2.3594300933976570e-01,-2.4702237545004975e+00,7.2091084547837543e+00,1.6907982609720897e+01,2.2107202443793335e+00

5.1385218293841717e+03,0,1.0000000000000000e+03,-3.1357837734356598e-03,-2.9208440857298079e-03,1.2552463652035948e-03,2.3611388194280398e-03,-1.2988454736734076e-02,-8.5390335678532554e-03
5.1385218293841717e+03,1,1.0000000000000000e+00,3.1357837730364428e+00,2.9208440864653813e+00,-1.2552463649927230e+00,-2.3611388194283847e+00,1.2988454736734338e+01,8.5390335678533535e+00

5.1387810994657011e+03,0,1.0000000000000000e+03,-1.6769107698519888e-03,-5.1573121685609090e-03,-1.1264087582108088e-03,7.8016606869692143e-03,-4.4068560422624407e-03,-8.9598643677535807e-03
5.1387810994657011e+03,1,1.0000000000000000e+00,1.6769107694526835e+00,5.1573121692965502e+00,1.1264087584217066e+00,-7.8016606869695613e+00,4.4068560422626959e+00,8.9598643677536796e+00

5.1390826245979815e+03,0,1.0000000000000000e+03,8.8174202564494627e-04,-5.2588337586634238e-03,-3.3930278736267480e-03,8.5108530676595677e-03,3.2530405040400697e-03,-5.7440947124509116e-03
5.1390826245979815e+03,1,1.0000000000000000e+00,-8.8174202604435570e-01,5.2588337593991419e+00,3.3930278738376760e+00,-8.5108530676599123e+00,-3.2530405040398138e+00,5.7440947124510089e+00

5.1394016777184661e+03,0,1.0000000000000000e+03,3.2663921957216359e-03,-3.3095352103121355e-03,-4.4835462258767493e-03,5.9849174533992723e-03,8.5164938074876531e-03,-9.2484365045390933e-04
5.1394016777184661e+03,1,1.0000000000000000e+00,-3.2663921961211573e+00,3.3095352110479341e+00,4.4835462260877081e+00,-5.9849174533996203e+00,-8.5164938074873966e+00,9.2484365045400807e-01

5.1397067926807185e+03,0,1.0000000000000000e+03,4.3992220061671566e-03,-2.8541918495741947e-04,-3.9525476072098283e-03,9.8264543682596503e-04,1.0762138857110162e-02,4.5300735173500820e-03
5.1397067926807185e+03,1,1.0000000000000000e+00,-4.3992220065667835e+00,2.8541918569329672e-01,3.9525476074208163e+00,-9.8264543682631389e-01,-1.0762138857109905e+01,-4.5300735173499831e+00
