time,id,mass,px,py,pz,vx,vy,vz
6.5973697796426052e+02,0,3.0000000000000000e+01,7.5973549651625866e-02,-2.5919302700230362e-01,-4.5466861232778882e-03,-3.2401602918058234e+00,6.9308950021498061e-01,1.3083139040876220e-02
6.5973697796426052e+02,1,3.0000000000000000e+01,-9.5294909940490502e-02,-3.4056254576504663e-01,-5.9146060309429064e-03,3.2405188792375075e+00,-6.9482223391916298e-01,-1.3113488651317458e-02

6.9115449669982604e+02,0,3.0000000000000000e+01,-2.1323918673979238e-02,-2.3196897807879047e-01,-4.0419209486440332e-03,-1.1186635646329883e+00,-3.9284634896298138e+00,-6.8220359783183929e-02
6.9115449669982604e+02,1,3.0000000000000000e+01,2.5670682418656034e-02,-4.0882032663082235e-01,-7.1427186635837974e-03,1.1195806760699953e+00,3.9277147977811735e+00,6.8207013926388546e-02

7.2256930160582897e+02,0,3.0000000000000000e+01,-8.0993831061908592e-02,-3.2897347758644407e-01,-5.7167054836563432e-03,3.3829653342460313e+00,-1.9159277733450657e+00,-3.4468112703106991e-02
7.2256930160582897e+02,1,3.0000000000000000e+01,1.0358989959631930e-01,-3.2044007912904932e-01,-5.6240074203481464e-03,-3.3828961524153192e+00,1.9159283394288225e+00,3.4468101507495776e-02

7.5398601650723060e+02,0,3.0000000000000000e+01,-2.4579664525755576e-03,-4.0631321340782667e-01,-7.0903945949018768e-03,2.9475509930981354e+00,5.9761965976716587e+00,1.0340109100146162e-01
7.5398601650723060e+02,1,3.0000000000000000e+01,1.0470448947679975e-02,-2.5034721662371812e-01,-4.3723510491450596e-03,-2.9483898696888677e+00,-5.9768711938983392e+00,-1.0341260877961571e-01

7.8540037693590432e+02,0,3.0000000000000000e+01,5.4082437754278054e-02,-3.6107039983136063e-01,-6.3180226912576201e-03,-8.2263987518875830e+00,4.8803145166352078e+00,8.7679264091778258e-02
7.8540037693590432e+02,1,3.0000000000000000e+01,-6.8766071508241350e-02,-3.3467559547264986e-01,-5.8199461416517297e-03,8.2260334809723368e+00,-4.8820167037450268e+00,-8.7708860079589085e-02

8.1681433591729012e+02,0,3.0000000000000000e+01,-2.4262547533514846e-03,-3.5194522618463431e-01,-6.1415520464084767e-03,-9.7806413174144780e+00,-2.0387182982437679e+01,-3.5282589851425028e-01
8.1681433591729012e+02,1,3.0000000000000000e+01,-5.4635523913008043e-03,-3.9738255263759420e-01,-6.9336174743390606e-03,9.7813793504684945e+00,2.0385732389549176e+01,3.5280035734843884e-01

8.4823076197991793e+02,0,3.0000000000000000e+01,-3.1740134616832082e-02,-3.1987388608722572e-01,-5.5729000117411553e-03,-5.0619081975489095e+00,3.7809958851001566e+00,6.7529500635098050e-02
8.4823076197991793e+02,1,3.0000000000000000e+01,5.0908386275906443e-02,-4.5716855294062514e-01,-7.9941997969071275e-03,5.0626267303736263e+00,-3.7813144018839635e+00,-6.7535278408163313e-02

8.7964878828350379e+02,0,3.0000000000000000e+01,-6.9923368411975176e-02,-4.3998700982177785e-01,-7.6575311964097508e-03,2.7801861013825024e+00,-6.2731438308268483e-01,-1.1795081697442929e-02
8.7964878828350379e+02,1,3.0000000000000000e+01,9.4998190432912702e-02,-3.3961698913982030e-01,-5.9560733320377333e-03,-2.7805788566982366e+00,6.2720932760139281e-01,1.1793367872689635e-02

9.1106417916951273e+02,0,3.0000000000000000e+01,2.6447375415808699e-02,-4.3092400267152930e-01,-7.5287176096326324e-03,-5.0655591591915208e+00,1.3903521634600324e+01,2.4419304639014311e-01
9.1106417916951273e+02,1,3.0000000000000000e+01,-2.4436899584208232e-02,-3.6676203460850049e-01,-6.3934358415579035e-03,5.0647284384382232e+00,-1.3904669960381199e+01,-2.4421283437350921e-01

9.4248145495078802e+02,0,3.0000000000000000e+01,8.9796157309046387e-02,-4.2220805833503494e-01,-7.3959015288472905e-03,2.3037004828618324e+00,2.0323070316224072e+00,3.4766865391097544e-02
9.4248145495078802e+02,1,3.0000000000000000e+01,-1.0161810458741830e-01,-4.2510280870731015e-01,-7.3881108095620214e-03,-2.3035994043525898e+00,-2.0340987927029754e+00,-3.4798166725553130e-02

9.7389618925148466e+02,0,3.0000000000000000e+01,2.9451122872494254e-04,-3.7001423755132978e-01,-6.4577286090127814e-03,-2.2036058067974862e+00,-6.4820279894608763e+00,-1.1245569620990077e-01
9.7389618925148466e+02,1,3.0000000000000000e+01,6.8215830175527986e-03,-5.2436934827623793e-01,-9.1535850977805810e-03,2.2045276143220773e+00,6.4810152062889070e+00,1.1243773989356577e-01

1.0053112769923429e+03,0,3.0000000000000000e+01,-5.9168117850153627e-02,-4.1614279935407500e-01,-7.2446687441541768e-03,-5.6586098219739442e+00,3.4208466309286045e-01,7.6939992257902129e-03
1.0053112769923429e+03,1,3.0000000000000000e+01,8.9465917551025759e-02,-4.9272538768782870e-01,-8.6264980171634632e-03,5.6589374455998565e+00,-3.4213359044319702e-01,-7.6949529306492015e-03

1.0367260114949559e+03,0,3.0000000000000000e+01,-1.9182300641581464e-02,-5.3068907318259761e-01,-9.2559578642610260e-03,4.3927700548518782e+00,4.4642880067204818e+00,7.6574386520319157e-02
1.0367260114949559e+03,1,3.0000000000000000e+01,4.1636198429733137e-02,-3.8181180503589207e-01,-6.6762185862811706e-03,-4.3935072286929131e+00,-4.4647199611062067e+00,-7.6581700596300914e-02

1.0681436303991645e+03,0,3.0000000000000000e+01,6.8528814963063539e-02,-5.4147260732173685e-01,-9.4708761733637726e-03,2.2287272912508960e+00,5.2557274235687901e-01,8.4935654817735878e-03
1.0681436303991645e+03,1,3.0000000000000000e+01,-7.0919343640981986e-02,-4.0279437377417104e-01,-7.0081267822715088e-03,-2.2293083094317656e+00,-5.2712612650587198e-01,-8.5204987759022049e-03

1.0995576451015374e+03,0,3.0000000000000000e+01,1.8608353747296656e-02,-4.9988783778092549e-01,-8.7299144567189874e-03,2.2776867399706862e+01,8.7134848604710111e+00,1.4513269638505566e-01
1.0995576451015374e+03,1,3.0000000000000000e+01,-2.1797552377736749e-02,-4.9855358626965562e-01,-8.6943195891983627e-03,-2.2776318614343278e+01,-8.7151152750505307e+00,-1.4516131822082790e-01

1.1309749735156372e+03,0,3.0000000000000000e+01,-3.0691411840821137e-02,-4.5267933498070295e-01,-7.8909941453519598e-03,1.4693088364402396e+00,-6.7761242354133913e+00,-1.1870727401932300e-01
1.1309749735156372e+03,1,3.0000000000000000e+01,5.3581666856817839e-02,-5.8101441396388376e-01,-1.0156422455231344e-02,-1.4684526692006408e+00,6.7755827346091202e+00,1.1869756271069644e-01

1.1623932393648752e+03,0,3.0000000000000000e+01,-7.2766489926832892e-02,-5.4493426323965033e-01,-9.4882471933292328e-03,3.2194044279042382e+00,-1.2009562794407631e+00,-2.1940313569117634e-02
1.1623932393648752e+03,1,3.0000000000000000e+01,1.0872529264512433e-01,-4.9382298509014583e-01,-8.6515207593249356e-03,-3.2195516071152399e+00,1.2009397163482651e+00,2.1940069339134390e-02

1.1938093890312284e+03,0,3.0000000000000000e+01,6.0070851297755476e-03,-6.2415997715923144e-01,-1.0894923570652004e-02,1.9145913127635836e+00,-7.1267845709439737e-01,-1.3021201572245913e-02
1.1938093890312284e+03,1,3.0000000000000000e+01,1.0799277109094896e-02,-4.2619874809405134e-01,-7.4414836014642625e-03,-1.9154580301848472e+00,7.1178759645927858e-01,1.3005917941239939e-02

1.2252215632285888e+03,0,3.0000000000000000e+01,6.5831552717819819e-02,-5.7624688187185757e-01,-1.0076949254532338e-02,7.6074377065582670e+00,-4.1964436797369187e-01,-9.6412797842238412e-03
1.2252215632285888e+03,1,3.0000000000000000e+01,-6.8386504034613993e-02,-5.1857800936230369e-01,-9.0296014185273794e-03,-7.6075960336848176e+00,4.1787014782514609e-01,9.6103636049646585e-03

1.2566372023787383e+03,0,3.0000000000000000e+01,3.9442318713003875e-02,-5.3479467906783396e-01,-9.3454695318103149e-03,4.8487751070580947e+00,1.0981906992756439e+01,1.9018360793210029e-01
1.2566372023787383e+03,1,3.0000000000000000e+01,-2.9227610077995660e-02,-6.1145179589566290e-01,-1.0662401572304204e-02,-4.8479235027952141e+00,-1.0983169005666657e+01,-1.9020589252083867e-01

1.2880532689982253e+03,0,3.0000000000000000e+01,-6.3279187338726329e-03,-5.4685292868808844e-01,-9.5419718825380129e-03,-1.0844540774157483e+01,8.5521420908035921e+00,1.5255906344824732e-01
1.2880532689982253e+03,1,3.0000000000000000e+01,4.2707910402070851e-02,-6.2079364106432833e-01,-1.0847353173412590e-02,1.0845097968553389e+01,-8.5523107965611800e+00,-1.5256217750924694e-01

1.3194689798714376e+03,0,3.0000000000000000e+01,-2.7621589001785008e-02,-6.0508492525709590e-01,-1.0551773599039018e-02,-9.2192584106773445e+00,-8.2818152638090972e+00,-1.4172911671166447e-01
1.3194689798714376e+03,1,3.0000000000000000e+01,6.3523315649761269e-02,-5.6469801810714704e-01,-9.8746906162024955e-03,9.2186850085611809e+00,8.2815825309409767e+00,1.4172522964040049e-01

1.3508859361300849e+03,0,3.0000000000000000e+01,3.2409434309218006e-02,-6.6887478101386788e-01,-1.1683347508939649e-02,4.6035549506679843e+00,-5.1962948443002475e+00,-9.2090243828125765e-02
1.3508859361300849e+03,1,3.0000000000000000e+01,-2.1305476010793807e-02,-5.2517272810133575e-01,-9.1590375474046807e-03,-4.6042974154765890e+00,5.1949425545252446e+00,9.2066869296753714e-02

1.3823044162207507e+03,0,3.0000000000000000e+01,9.5615043849049425e-02,-5.9483724208088373e-01,-1.0410468792782325e-02,5.7779075002574309e-01,2.2059778814233248e+00,3.8323608513709820e-02
1.3823044162207507e+03,1,3.0000000000000000e+01,-9.2627191385207808e-02,-6.5181182359630496e-01,-1.1347467570305183e-02,-5.7747189797022003e-01,-2.2077250710127978e+00,-3.8354198309254392e-02

1.4137198643899198e+03,0,3.0000000000000000e+01,-3.5628436623486599e-03,-5.4909970126732544e-01,-9.5820257930300592e-03,-1.6113799715226687e+00,-2.2754423367756855e+00,-3.9221065152261494e-02
1.4137198643899198e+03,1,3.0000000000000000e+01,2.9588571353602808e-02,-7.3962154343557585e-01,-1.2917189429010736e-02,1.6123029147379022e+00,2.2746528443785836e+00,3.9207005451338942e-02

1.4451358943786554e+03,0,3.0000000000000000e+01,-4.3686650552803623e-02,-6.5823316119024178e-01,-1.1474444258261348e-02,8.6048044714032308e+00,-1.6972591213396411e+00,-3.2242562447820811e-02
1.4451358943786554e+03,1,3.0000000000000000e+01,8.8825356959190083e-02,-6.3991735779360115e-01,-1.1195156928641219e-02,-8.6046952159863928e+00,1.6972570764313277e+00,3.2242493476605072e-02

1.4765485582099557e+03,0,3.0000000000000000e+01,1.3278937097360532e-02,-6.5001483490898049e-01,-1.1348368276708277e-02,-6.2762478400941092e+01,-1.7618872984528632e+01,-2.8837221726742734e-01
1.4765485582099557e+03,1,3.0000000000000000e+01,1.8213716763210829e-02,-6.5472238830184226e-01,-1.1432029708024699e-02,6.2761650168552961e+01,1.7618235287510604e+01,2.8836134022687043e-01

1.5079684745404827e+03,0,3.0000000000000000e+01,9.1170876824827621e-02,-7.1924559932401078e-01,-1.2580340159451298e-02,1.0676864347651573e+00,1.6104204599215728e+00,2.7780459999888540e-02
1.5079684745404827e+03,1,3.0000000000000000e+01,-8.2815412112970152e-02,-6.2356701666891312e-01,-1.0857516702018913e-02,-1.0680845541674806e+00,-1.6121056082904643e+00,-2.7809748613750199e-02

1.5393816863424870e+03,0,3.0000000000000000e+01,4.7131941559737621e-02,-6.3113593942612989e-01,-1.1029198854079861e-02,-5.2756785752781123e+00,-4.0704952514514385e+00,-6.9432792331095478e-02
1.5393816863424870e+03,1,3.0000000000000000e+01,-3.3028960995135061e-02,-7.6546887892560089e-01,-1.3349212264924396e-02,5.2763938483090804e+00,4.0690168371482667e+00,6.9406772548211593e-02

1.5707982556235418e+03,0,3.0000000000000000e+01,-1.9869789870927603e-02,-6.4106507844051186e-01,-1.1182075291132148e-02,-4.6999987021648737e+00,3.5931743794441866e+00,6.4141313846228301e-02
1.5707982556235418e+03,1,3.0000000000000000e+01,6.1023467985335547e-02,-7.8428526396250764e-01,-1.3706254925607767e-02,4.7007391506086718e+00,-3.5935200288199338e+00,-6.4147571824468355e-02

1.6022154413086485e+03,0,3.0000000000000000e+01,-3.7744551313354711e-02,-7.5909763376042860e-01,-1.3236582177470139e-02,6.7482766371604201e+00,1.8242645090977725e+00,2.9782058663962975e-02
1.6022154413086485e+03,1,3.0000000000000000e+01,8.5776436735913536e-02,-6.6902519912872427e-01,-1.1702229994745548e-02,-6.7486392763687695e+00,-1.8243541807708408e+00,-2.9783513178484079e-02

1.6336320538045870e+03,0,3.0000000000000000e+01,2.9319672533112504e-02,-8.1572919395829957e-01,-1.4245369149368945e-02,2.4627782496254884e+00,-2.2827815607782567e+00,-4.0590274855730579e-02
1.6336320538045870e+03,1,3.0000000000000000e+01,-3.9619577456512234e-03,-6.2960268841359279e-01,-1.0986875046719158e-02,-2.4636173062227904e+00,2.2816638428347398e+00,4.0571023592258088e-02

1.6650449150192771e+03,0,3.0000000000000000e+01,6.8015171810623221e-02,-7.2946774920793889e-01,-1.2751687275332565e-02,-9.1026255089484014e+00,4.7498927564494431e-01,1.1062664985054853e-02
1.6650449150192771e+03,1,3.0000000000000000e+01,-5.7234884930121105e-02,-7.6494127012998503e-01,-1.3332630293774243e-02,9.1026949485969002e+00,-4.7678291961789898e-01,-1.1093989542153879e-02

1.6964652727569567e+03,0,3.0000000000000000e+01,2.1212125989770094e-02,-6.7925010234040573e-01,-1.1861010742587953e-02,-2.3157059071656074e+00,-3.1971026124175603e+00,-5.5091694036268027e-02
1.6964652727569567e+03,1,3.0000000000000000e+01,7.8538402145654079e-03,-8.6283401475516053e-01,-1.5060922424226460e-02,2.3166233780435372e+00,3.1960605493993617e+00,5.5073228037309088e-02

1.7278761061368712e+03,0,3.0000000000000000e+01,-3.3045354959369194e-02,-7.4034370740112287e-01,-1.2910712553396070e-02,-7.8422538887265949e+00,1.8380411108122843e+00,3.4467248961439788e-02
1.7278761061368712e+03,1,3.0000000000000000e+01,8.5718730693123024e-02,-8.1695323492335847e-01,-1.4283912611031539e-02,7.8426082942128579e+00,-1.8380999006827077e+00,-3.4468382949567132e-02

1.7592931869565664e+03,0,3.0000000000000000e+01,2.4919059157637438e-02,-7.9847329353848118e-01,-1.3942871581488497e-02,7.6447440647895775e+00,2.4804084560758625e+01,4.3056212459985399e-01
1.7592931869565664e+03,1,3.0000000000000000e+01,2.0679053366318419e-02,-7.6219890566938164e-01,-1.3308504575926215e-02,-7.6454666445010719e+00,-2.4804493237889787e+01,-4.3056903687757597e-01

1.7907082531737349e+03,0,3.0000000000000000e+01,7.6395145958696925e-02,-8.4410081149962535e-01,-1.4754862876813143e-02,-3.0781878481549816e+00,5.1430697444847784e+00,9.0696660768683213e-02
1.7907082531737349e+03,1,3.0000000000000000e+01,-5.5730330230299774e-02,-7.4756594804924714e-01,-1.3029847439179475e-02,3.0775877884262677e+00,-5.1446048217706650e+00,-9.0723268763320097e-02

1.8221259349813868e+03,0,3.0000000000000000e+01,7.9614310792746681e-02,-7.6556906369476596e-01,-1.3385275557510075e-02,-4.2189976229184403e+00,-7.2318883862815708e-01,-1.1336140114132275e-02
1.8221259349813868e+03,1,3.0000000000000000e+01,-6.0482262464177247e-02,-8.8021229291653635e-01,-1.5343397765522340e-02,4.2195254709095877e+00,7.2154412967419956e-01,1.1307275185242584e-02

1.8535435076390290e+03,0,3.0000000000000000e+01,-1.9168523169849475e-02,-7.5808322975330622e-01,-1.3224537239362318e-02,-4.0719558505021736e-01,-3.7801179624024437e+00,-6.5848109893759887e-02
1.8535435076390290e+03,1,3.0000000000000000e+01,6.4176844384305515e-02,-9.2361819359044905e-01,-1.6138910447810125e-02,4.0806065345251152e-01,3.7795549724597004e+00,6.5838020836298333e-02

1.8849583165743732e+03,0,3.0000000000000000e+01,-6.5837204283141937e-02,-8.6469622700167381e-01,-1.5070973782054121e-02,2.0046685919729006e+00,-1.5640661506734594e+00,-2.7907406138046605e-02
1.8849583165743732e+03,1,3.0000000000000000e+01,1.2449380071220548e-01,-8.2238659505483214e-01,-1.4390549972749137e-02,-2.0047939572786992e+00,1.5640537089700381e+00,2.7907227190879014e-02

1.9163748721303339e+03,0,3.0000000000000000e+01,2.3421471665825394e-02,-9.4424371009311514e-01,-1.6486459914372240e-02,1.9172850317279870e+00,2.5398462916919993e+00,4.3742361695380844e-02
1.9163748721303339e+03,1,3.0000000000000000e+01,1.6490810097505613e-02,-7.5396425150512381e-01,-1.3163514158983709e-02,-1.9181513444417750e+00,-2.5407160218622824e+00,-4.3757276672370060e-02

1.9477900996717499e+03,0,3.0000000000000000e+01,1.0095584519134193e-01,-8.8422852152485720e-01,-1.5462669969753403e-02,-3.0795274767696954e+00,2.5487809304240612e+00,4.5420486064944844e-02
1.9477900996717499e+03,1,3.0000000000000000e+01,-8.0765495489255851e-02,-8.5798319454876049e-01,-1.4949267559545633e-02,3.0793495802426021e+00,-2.5505506718123145e+00,-4.5451318117696933e-02

1.9792065432222578e+03,0,3.0000000000000000e+01,3.3656710474027171e-02,-8.2681726475275885e-01,-1.4440203851144541e-02,-4.3265815980176541e+00,-6.4373339289914089e+00,-1.1102894905574370e-01
1.9792065432222578e+03,1,3.0000000000000000e+01,-1.1914904013015579e-03,-9.6705603231294512e-01,-1.6877091912808954e-02,4.3274252610951418e+00,6.4360546430710279e+00,1.1100636543046424e-01

2.0106204868599120e+03,0,3.0000000000000000e+01,-1.5661854829629486e-02,-8.9362951447331074e-01,-1.5591214330008372e-02,1.0597912723912792e+01,-7.6009113538157909e+00,-1.3588266699564105e-01
2.0106204868599120e+03,1,3.0000000000000000e+01,7.4414425638219706e-02,-9.2214065905201792e-01,-1.6116242610607363e-02,-1.0597341097931725e+01,7.6007319771513160e+00,1.3587936230519598e-01

2.0420359879520518e+03,0,3.0000000000000000e+01,-2.2971694850759405e-02,-9.3421714605191286e-01,-1.6297339353530463e-02,-7.5652496982980724e+00,-7.3058639107453498e+00,-1.2520028248503517e-01
2.0420359879520518e+03,1,3.0000000000000000e+01,8.1723589417586756e-02,-8.8367189382665878e-01,-1.5447096694981025e-02,7.5646881288134340e+00,7.3056417349225864e+00,1.2519657605488427e-01

2.0734528183477123e+03,0,3.0000000000000000e+01,6.2780974224380642e-02,-1.0078412983372900e+00,-1.7608381065306287e-02,2.2697146263367172e+00,-1.3620998078622382e-01,-3.0686216660378435e-03
2.0734528183477123e+03,1,3.0000000000000000e+01,-2.8752134008901364e-02,-8.3387742228777939e-01,-1.4544408800017679e-02,-2.2704644767162652e+00,1.3487051020297702e-01,3.0454731101224458e-03

2.1048702729379961e+03,0,3.0000000000000000e+01,7.2550870696877143e-02,-9.1256317757673455e-01,-1.5948524808541649e-02,-8.2134315972143881e+00,-1.5447100502651210e+00,-2.4456826240735280e-02
2.1048702729379961e+03,1,3.0000000000000000e+01,-4.7014517903568503e-02,-9.8160664599558112e-01,-1.7117075931645222e-02,8.2137373983966313e+00,1.5429585836291866e+00,2.4426165776063928e-02

2.1362836893485123e+03,0,3.0000000000000000e+01,3.3968648766839499e-02,-9.1263224699681189e-01,-1.5937976822456505e-02,-1.5461053576256503e+00,1.0751692154412238e+01,1.8811389590688285e-01
2.1362836893485123e+03,1,3.0000000000000000e+01,1.4400716142070995e-02,-1.0239157696762906e+00,-1.7874181054211877e-02,1.5470295924147948e+00,-1.0752493215092089e+01,-1.8812815789574369e-01

2.1677007162676609e+03,0,3.0000000000000000e+01,-6.2885461667196788e-02,-9.6843588632981514e-01,-1.6882379669571460e-02,1.7817046705977999e+00,-2.0629250613107026e+00,-3.6545772458246348e-02
2.1677007162676609e+03,1,3.0000000000000000e+01,1.3060299364269523e-01,-9.7777865772538974e-01,-1.7104376460068526e-02,-1.7815848825187528e+00,2.0629220147846481e+00,3.6545682797612944e-02

2.1991150352537043e+03,0,3.0000000000000000e+01,1.0199957499704756e-02,-9.8893663909389573e-01,-1.7262431361929953e-02,-1.2181616205081033e+01,-2.0338324352030515e+01,-3.5124178192513605e-01
2.1991150352537043e+03,1,3.0000000000000000e+01,4.4118785665115998e-02,-9.6370514384938699e-01,-1.6832413842469293e-02,1.2180790351014748e+01,2.0337695521006150e+01,3.5123105889277823e-01

2.2305343118091359e+03,0,3.0000000000000000e+01,9.7881428042382215e-02,-1.0302022932232997e+00,-1.8009326989888580e-02,-2.8071891638417314e+00,3.5139708412302237e+00,6.2182409470806395e-02
2.2305343118091359e+03,1,3.0000000000000000e+01,-6.6791541397933599e-02,-9.6027361574278891e-01,-1.6738738486692873e-02,2.8067836483500122e+00,-3.5156518933392480e+00,-6.2211624342116613e-02

2.2619484269027048e+03,0,3.0000000000000000e+01,7.8419149582849207e-02,-9.7248331491384354e-01,-1.6996063071298684e-02,3.2448458783937832e+00,5.8619480650350653e+00,1.0131661337556380e-01
2.2619484269027048e+03,1,3.0000000000000000e+01,-4.1799370018944626e-02,-1.0718207001734574e+00,-1.8693116978500773e-02,-3.2441347625852268e+00,-5.8634312962007265e+00,-1.0134271595797917e-01

2.2933636075704258e+03,0,3.0000000000000000e+01,-1.9809277687545947e-02,-9.9356553012238846e-01,-1.7334074850882428e-02,4.4908879056212534e+00,-7.4474349560421516e+00,-1.3134373391849333e-01
2.2933636075704258e+03,1,3.0000000000000000e+01,8.3469057278478975e-02,-1.0796663153346406e+00,-1.8868202726379124e-02,-4.4901436081959929e+00,7.4470842830734796e+00,1.3133738709378193e-01

2.3247804734062256e+03,0,3.0000000000000000e+01,-5.1223250362143098e-02,-1.0837947235858802e+00,-1.8899221679688476e-02,2.1338005600464891e+00,-1.0810224722880273e+00,-1.9516469380333190e-02
2.3247804734062256e+03,1,3.0000000000000000e+01,1.2190396126573094e-01,-9.9224819884973703e-01,-1.7354254764467683e-02,-2.1341593766210574e+00,1.0809346313549471e+00,1.9515045651929977e-02

2.3561976144478745e+03,0,3.0000000000000000e+01,4.0669788218600511e-02,-1.1399479874206884e+00,-1.9907224905998493e-02,2.4357180474316236e+00,-2.1766368401783645e+00,-3.8729550623278361e-02
2.3561976144478745e+03,1,3.0000000000000000e+01,7.3877258761464518e-03,-9.5320597681938213e-01,-1.6637988627314353e-02,-2.4365578598008444e+00,2.1755222063496582e+00,3.8710353415058726e-02

2.3876118933543698e+03,0,3.0000000000000000e+01,6.9140251125790184e-02,-1.0846543823346222e+00,-1.8950891477540040e-02,1.1358416634649611e+01,7.0890415293807729e-01,8.9119361444728248e-03
2.3876118933543698e+03,1,3.0000000000000000e+01,-3.5716061523890591e-02,-1.0575312955101324e+00,-1.8445585661143162e-02,-1.1358348278721348e+01,-7.1069782085627908e-01,-8.9432607895658447e-03

2.4190275724788162e+03,0,3.0000000000000000e+01,1.6141649392910452e-02,-1.0659558186427500e+00,-1.8608411428697624e-02,-4.0212108452808226e-01,-1.8520870376371235e+01,-3.2311125807347374e-01
2.4190275724788162e+03,1,3.0000000000000000e+01,3.5534404043169314e-02,-1.1239195954465528e+00,-1.9625926490964264e-02,4.0303836461512055e-01,1.8519827282864590e+01,3.2309277414789717e-01

2.4504425606238669e+03,0,3.0000000000000000e+01,-3.0587278939074335e-02,-1.0918807279258258e+00,-1.9046628314955807e-02,7.3556496719560878e+00,-3.9530208434847838e+00,-7.1230499215075807e-02
2.4504425606238669e+03,1,3.0000000000000000e+01,1.0586960645816801e-01,-1.1132131828034604e+00,-1.9460500242812401e-02,-7.3552952857169407e+00,3.9529620382333439e+00,7.1229364964149208e-02

2.4818615925371437e+03,0,3.0000000000000000e+01,2.2196583684273012e-02,-1.1517712486420522e+00,-2.0107941725435195e-02,6.6922581980594114e+00,1.0668346281792836e+01,1.8414963338423257e-01
2.4818615925371437e+03,1,3.0000000000000000e+01,4.5974267163111607e-02,-1.0567152817199299e+00,-1.8456229820799731e-02,-6.6929818996262878e+00,-1.0668756735514506e+01,-1.8415657632612231e-01

2.5132771000402672e+03,0,3.0000000000000000e+01,6.6475972326181285e-02,-1.1417369446909709e+00,-1.9946307932696861e-02,-8.8742819135966080e+00,8.6078991569719108e+00,1.5293195278302282e-01
2.5132771000402672e+03,1,3.0000000000000000e+01,-2.3225233067118559e-02,-1.0978211593373401e+00,-1.9152545860475604e-02,8.8736841238498947e+00,-8.6094364400420957e+00,-1.5295859996556174e-01

2.5446922917342076e+03,0,3.0000000000000000e+01,4.0426445345692064e-02,-1.1156159990391750e+00,-1.9482499030925530e-02,-1.2492097199139012e+01,-1.0188991537778456e+01,-1.7401691786177273e-01
2.5446922917342076e+03,1,3.0000000000000000e+01,1.4049675598418396e-03,-1.1780584970340926e+00,-2.0560383659436680e-02,1.2492628554148686e+01,1.0187349192574043e+01,1.7398809311745447e-01

2.5761063301151344e+03,0,3.0000000000000000e+01,2.1748649042867087e-02,-1.1606901654209805e+00,-2.0263461832284627e-02,2.2148463965172187e+01,-2.3145004245421148e+01,-4.1068317161661633e-01
2.5761063301151344e+03,1,3.0000000000000000e+01,4.5995126997111717e-02,-1.1687586782627253e+00,-2.0411663072335797e-02,-2.2147600906913322e+01,2.3144446169950804e+01,4.1067316894074152e-01

2.6075244557921897e+03,0,3.0000000000000000e+01,-4.0686531651448678e-02,-1.1700389081381106e+00,-2.0407600080155835e-02,-5.5211539765592805e+00,-2.5333846690878374e+00,-4.2531733828265285e-02
2.6075244557921897e+03,1,3.0000000000000000e+01,1.2191650583769884e-01,-1.1647079619585314e+00,-2.0364096473572735e-02,5.5210213516925135e+00,2.5333708886075659e+00,4.2531533727655745e-02

2.6389438588969929e+03,0,3.0000000000000000e+01,3.4008501266572913e-02,-1.2698418047068099e+00,-2.2172155357813295e-02,1.9189138175963145e+00,1.9109001325560522e+00,3.2765241517170141e-02
2.6389438588969929e+03,1,3.0000000000000000e+01,2.8333696719859372e-02,-1.0762049294001470e+00,-1.8790997176621360e-02,-1.9197803213862499e+00,-1.9117783042518299e+00,-3.2780303760950175e-02

2.6703544277886431e+03,0,3.0000000000000000e+01,1.1259023283860117e-01,-1.2074894665663796e+00,-2.1107895589589917e-02,-3.0312896757155130e+00,2.5072443771392794e+00,4.4680878434405338e-02
2.6703544277886431e+03,1,3.0000000000000000e+01,-6.9804575294353799e-02,-1.1827575379583057e+00,-2.0620700462463882e-02,3.0311210419661361e+00,-2.5090162631573247e+00,-4.4711750737957925e-02

2.7017700023708398e+03,0,3.0000000000000000e+01,2.2796415845497620e-02,-1.2041426507930360e+00,-2.1022131450670049e-02,-3.7433201071315167e+00,-2.6426796561631448e+01,-4.6007085601548114e-01
2.7017700023708398e+03,1,3.0000000000000000e+01,3.2525806089024514e-02,-1.2376313959016987e+00,-2.1609554533625057e-02,3.7441682042095472e+00,2.6425526879656175e+01,4.6004843865134859e-01

2.7331867805784536e+03,0,3.0000000000000000e+01,-3.3646388904584677e-02,-1.1705945918508422e+00,-2.0419442755718588e-02,-2.8710794566108291e+00,-2.1327970017562992e-01,-2.8476187869422298e-03
2.7331867805784536e+03,1,3.0000000000000000e+01,1.1517128679351921e-01,-1.2927579872311692e+00,-2.2596822741923921e-02,2.8716409037934216e+00,2.1310785067906624e-01,2.8444485644393280e-03

2.7646029787378884e+03,0,3.0000000000000000e+01,1.4725683576685272e-03,-1.2880052496157983e+00,-2.2479239663440592e-02,7.0005001070303523e+00,5.0019788617728054e+00,8.5163985524289221e-02
2.7646029787378884e+03,1,3.0000000000000000e+01,7.9681382887395416e-02,-1.1774879398662279e+00,-2.0574271632340761e-02,-7.0010711380181361e+00,-5.0022095018715067e+00,-8.5167836794125457e-02

