R,R/Rg,Tc,rho,P,cs,H,visc,Sigma,Q,grad_T,grad_Sigma,grad_P,zone,grad_P_raw,grad_Sigma_raw
12.45420790285225,12.617059826141027,340361.99666504096,5.908058452314551e-05,6.3921783523271,328.92891334159503,1.4456737337756433,47.55238902973087,0.00017082249844244655,139452727.97313917,0.404013839649906,-0.4236021194483328,1.6134064904385923,Standard,1.6134064904385923,-0.4236021194483328
12.489943708579087,12.653262915274269,339968.1050931019,5.8989666405319715e-05,6.362688070555362,328.422079168925,1.4496632887674576,47.61014313918702,0.00017103030760886201,138472249.79002938,0.40424786842686444,-0.4250200462251996,1.6143350118381932,Standard,1.6143350118381932,-0.4250200462251996
12.525782053770547,12.689569884683937,339574.44148206327,5.889951960084185e-05,6.333316977962595,327.913831751403,1.4536541265401473,47.66732946750185,0.00017123905943799213,137497191.26962522,0.40448225882209954,-0.4264142592337521,1.6152651348711515,Standard,1.6152651348711515,-0.4264142592337521
12.561723232650936,12.725981032441641,339181.00574385555,5.8810133308643497e-05,6.304064651439319,327.40420072893625,1.45764628910817,47.723951823096044,0.00017144874515860202,136527552.93553114,0.40471701230853796,-0.4277849384593537,1.6161968639289626,Standard,1.6161968639289626,-0.4277849384593537
12.597767540288773,12.762496657474228,338787.7977898436,5.872149686434904e-05,6.274930669205622,326.89321545510774,1.4616398185643862,47.78001401277326,0.00017165935604527264,135563334.61533546,0.40495213036183486,-0.4291322615390527,1.6171302034249493,Standard,1.6171302034249493,-0.4291322615390527
12.63391527259925,12.799117059566292,338394.81753083627,5.8633599737881006e-05,6.245914610807313,326.3809049995647,1.4656347570809882,47.835519841491,0.0001718708834172263,134604535.45552978,0.40518761445900964,-0.43045640379477845,1.6180651577915341,Standard,1.6180651577915341,-0.43045640379477845
12.670166726346665,12.83584253936264,338002.0648770841,5.854643153111527e-05,6.217016057112088,325.86729815038774,1.4696311469104295,47.89047311213572,0.00017208331863717178,133651153.93621106,0.4054234660802649,-0.43175753826608343,1.6190017314852412,Standard,1.6190017314852412,-0.43175753826608343
12.7065221991468,12.872673398370695,337609.5397382897,5.845998197558384e-05,6.188234590305771,325.352423416446,1.4736290303863584,47.94487762530293,0.00017229665311016722,132703187.8855753,0.40565968670716757,-0.4330358357458408,1.6199399289798748,Standard,1.6199399289798748,-0.4330358357458408
12.742981989469406,12.909609938963015,337217.24202360626,5.837424093022798e-05,6.159569793888576,324.83630902972527,1.4776284499245425,47.998737179080265,0.00017251087828250915,131760634.49418671,0.4058962778235582,-0.4342914648179885,1.6208797547701579,Standard,1.6208797547701579,-0.4342914648179885
12.779546396640711,12.94665246437983,336825.17164164555,5.828919837919385e-05,6.131021252671234,324.3189829476442,1.4816294480238292,48.05205556883677,0.00017272598564063298,130823490.32904589,0.40613324091373215,-0.4355245918809487,1.62182121337446,Standard,1.62182121337446,-0.4355245918809487
12.81621572084579,12.98380127873146,336433.3285004807,5.820484442967507e-05,6.102588552771317,323.8004728553531,1.4856320672670835,48.10483658701575,0.0001729419667100344,129891751.347449,0.4063705774678965,-0.4367353811826433,1.62276430933116,Standard,1.62276430933116,-0.4367353811826433
12.852990263131096,13.02105668700085,336041.7125076469,5.8121169309798015e-05,6.074271281609399,323.28080616801367,1.4896363503221577,48.15708402293247,0.00017315881305420748,128965412.91063976,0.4066082889758036,-0.4379239948580107,1.6237090471986448,Standard,1.6237090471986448,-0.4379239948580107
12.889870325406836,13.05841899504601,335650.32357015216,5.803816336655462e-05,6.046069027905516,322.7600100330556,1.4936423399428123,48.20880166257387,0.00017337651627360773,128044469.79725172,0.40684637693038894,-0.4390905929537894,1.6246554315584945,Standard,1.6246554315584945,-0.4390905929537894
12.926856210449516,13.095888509602565,335259.16159447515,5.795581706377018e-05,6.017981381675247,322.2381113324263,1.4976500789697171,48.25999328840608,0.00017359506800461983,127128916.2165597,0.4070862056387341,-0.4402243777581134,1.6256089448615967,Standard,1.6256089448615967,-0.4402243777581134
12.963948221904479,13.13346553828634,334868.2238713707,5.787411552993775e-05,5.990007746193691,321.7151467837746,1.5016596574700165,48.31066571222391,0.00017381444900613303,126218757.70791934,0.40735808714453015,-0.4410818395772367,1.6266914245593398,Standard,1.6266914245593398,-0.4410818395772367
13.001146664288306,13.171150389595793,334477.45221815223,5.7792928432020864e-05,5.96214355410552,321.1913669405955,1.5056721700494398,48.36089024625924,0.00017403440793150568,125314249.59582675,0.4076732613907552,-0.4415727934788265,1.6279480447446986,Standard,1.6279480447446986,-0.4415727934788265
13.03845184299138,13.208943372914609,334086.8226273359,5.771219685082586e-05,5.93438673764422,320.6668898220364,1.5096881067674746,48.410698979844454,0.00017425483440223024,124415486.8862183,0.4080016047873869,-0.44193957453285293,1.6292577185467962,Standard,1.6292577185467962,-0.44193957453285293
13.075864064280312,13.246844798514159,333696.3349457246,5.763191169456345e-05,5.9067369511939205,320.14174102024197,1.513707529548941,48.46009639052474,0.00017447571734872076,123522455.05041477,0.4083307039995816,-0.4422821371183545,1.63057054849196,Standard,1.63057054849196,-0.4422821371183545
13.113383635300506,13.284854977556098,333305.9890191475,5.755206396942036e-05,5.879193850084552,319.6159458660541,1.51773050052923,48.509086949640974,0.00017469704570959732,122635139.1179575,0.40866056247296,-0.4426006139508445,1.6318865469997945,Standard,1.6318865469997945,-0.4426006139508445
13.151010864078739,13.322974222094977,332915.7846924583,5.747264477797205e-05,5.851757090589528,319.08952943135944,1.5217570820566149,48.55767512222838,0.00017491880843080622,121753523.68876466,0.40899118366496623,-0.44289513575790806,1.6332057265699405,Standard,1.6332057265699405,-0.44289513575790806
13.188746059525595,13.361202845080713,332525.7218095429,5.739364531762386e-05,5.824426329923398,318.56251653142823,1.5257873366946006,48.60586536692176,0.00017514099446474374,120877592.94509478,0.40932257105214376,-0.44316583129943865,1.6345280997734335,Standard,1.6345280997734335,-0.44316583129943865
13.226589531438078,13.399541160361233,332135.8002133125,5.731505687908768e-05,5.797201226239507,318.0349317272276,1.52982132722429,48.65366213586338,0.0001753635927694032,120007330.66329269,0.4096547281246785,-0.44341282739719645,1.6358536792517953,Standard,1.6358536792517953,-0.44341282739719645
13.264541590502057,13.43798948268495,331746.0197457082,5.7236870844889275e-05,5.77008143862773,317.50679932771965,1.533859116646754,48.70106987461542,0.00017558659230753246,119142720.2253396,0.40998765838730833,-0.4436362489595922,1.6371824777284019,Standard,1.6371824777284019,-0.4436362489595922
13.302602548294873,13.476548127703412,331356.38024770154,5.715907868790603e-05,5.743066627112091,316.97814339214017,1.537900768185444,48.74809302207681,0.0001758099820458059,118283744.63020054,0.4103213653643252,-0.44383621900215076,1.638514508003027,Standard,1.638514508003027,-0.44383621900215076
13.340772717287958,13.51521741197394,330966.8815592909,5.70816719699346e-05,5.716156452648392,316.44898773226,1.5419463452886282,48.79473601040443,0.00017603375095401005,117430386.50497408,0.41065585259366344,-0.444012858678434,1.6398497829468397,Standard,1.6398497829468397,-0.444012858678434
13.379052410849312,13.553997652962156,330577.52351950743,5.700464234029204e-05,5.689350577122048,315.91935591462345,1.5459959116317978,48.841003264935864,0.0001762578880042488,116582628.11584339,0.41099112362917367,-0.44416628729868535,1.6411883155096803,Standard,1.6411883155096803,-0.44416628729868535
13.417441943246134,13.592889169044632,330188.30596641003,5.692798153443949e-05,5.662648663345659,315.38927126277883,1.5500495311201683,48.88689920412018,0.0001764823821701511,115740451.37884426,0.4113271820438058,-0.4442966223525673,1.6425301187218793,Standard,1.6425301187218793,-0.4442966223525673
13.455941629647318,13.63189227951143,329799.22873708926,5.6851681372640074e-05,5.636050375056813,314.8587568594819,1.5541072678911314,48.93242823944874,0.0001767072224261016,114903837.8704342,0.41166403142551644,-0.44440397953462707,1.6438752056897101,Standard,1.6438752056897101,-0.44440397953462707
13.4945517861261,13.671007304568777,329410.2916676642,5.677573375864173e-05,5.609555376915772,314.32783554888573,1.5581691863167695,48.977594775391864,0.0001769323977464807,114072768.83787674,0.4120016753777236,-0.44448847276453307,1.6452235895958438,Standard,1.6452235895958438,-0.44448847276453307
13.533272729662704,13.710234565341743,329021.49459328543,5.670013067838716e-05,5.583163334503125,313.7965299387125,1.5622353510063913,49.02240320933921,0.0001771578971049169,113247225.20944029,0.41234011752385413,-0.4445502142114037,1.6465752837084437,Standard,1.6465752837084437,-0.4445502142114037
13.572104778146851,13.749574383876801,328632.8373481325,5.662486419875189e-05,5.556873914317609,313.2648624024081,1.5663058268090595,49.06685793154301,0.00017738370947355364,112427187.60441537,0.4126793615018869,-0.4445893143131343,1.647930301368433,Standard,1.647930301368433,-0.4445893143131343
13.611048250380446,13.789027083144525,328244.31976541557,5.654992646630757e-05,5.530686783773795,312.73285508127805,1.570380678816163,49.11096332506541,0.0001776098238223284,111612636.34294909,0.41301941096708106,-0.4446058817954963,1.6492886559994986,Standard,1.6492886559994986,-0.4446058817954963
13.650103466080099,13.828592987042155,327855.9416773748,5.6475309706109036e-05,5.504601611199843,312.20052988661274,1.5744599723640138,49.15472376573068,0.00017783622911825912,110803551.45570913,0.41336026959379524,-0.4446000236978307,1.6506503611062726,Standard,1.6506503611062726,-0.4446000236978307
13.689270745879806,13.868272420396318,327467.7029152792,5.640100622051091e-05,5.478618065835289,311.66790850178444,1.578543773036435,49.19814362207812,0.00017806291432475349,109999912.69335936,0.41370194107412317,-0.4445718453923746,1.6520154302779702,Standard,1.6520154302779702,-0.4445718453923746
13.728550411333638,13.908065708965744,327079.6033094268,5.6327008388003384e-05,5.452735817828703,311.1350123843374,1.5826321466674196,49.24122725532181,0.00017828986840091914,109201699.53587365,0.4140444291147105,-0.44452145059949544,1.653383877179749,Standard,1.653383877179749,-0.44452145059949544
13.767942784918297,13.947973179443855,326691.6426891463,5.62533086620757e-05,5.4269545382355435,310.60186276805723,1.5867251593437646,49.28397901931158,0.00017851708030089213,108408891.20167424,0.4143877374431213,-0.44444894141361146,1.6547557155618051,Standard,1.6547557155618051,-0.44444894141361146
13.807448190035824,13.987995159461518,326303.82088279113,5.61798995701018e-05,5.4012738990158775,310.0684806650228,1.5908228774077535,49.326403260498196,0.00017874453897317598,107621466.65660079,0.41473186980510945,-0.4443544183170616,1.6561309592580074,Standard,1.6561309592580074,-0.4443544183170616
13.84706695101616,14.028131977589629,325916.1377177472,5.610677371224705e-05,5.375693573032175,309.53488686764894,1.5949253674598651,49.36850431790328,0.00017897223335998632,106839404.62272109,0.4150768299627998,-0.4442379802014784,1.6575096221872627,Standard,1.6575096221872627,-0.4442379802014784
13.886799393119874,14.068383963341887,325528.5930204242,5.603392376040231e-05,5.350213234047122,309.0011019507004,1.5990326963614725,49.41028652308947,0.0001792001523966186,106062683.58696462,0.41542262169787136,-0.4440997243877973,1.658891718349878,Standard,1.658891718349878,-0.4440997243877973
13.926645842540886,14.108751447177534,325141.18661626056,5.596134245713438e-05,5.324832556721311,308.4671462733009,1.6031449312376176,49.451754200137515,0.00017942828501081495,105291281.80960603,0.41576924881019295,-0.443939746641945,1.6602772618311974,Standard,1.6602772618311974,-0.443939746641945
13.966606626409058,14.14923476050401,324753.9183297195,5.588902261466225e-05,5.299551216611128,307.93303998092097,1.6072621394797615,49.49291166562419,0.0001796566201221497,104525177.33258411,0.4161167151187328,-0.44375814119507595,1.661666266802058,Standard,1.661666266802058,-0.44375814119507595
14.006682072792916,14.189834235679678,324366.7879842907,5.581695711385294e-05,5.2743688901665395,307.39880300735,1.6113843887485773,49.5337632286043,0.00017988514664142298,103764347.98766488,0.4164650244611039,-0.4435550007558504,1.663058747521518,Standard,1.663058747521518,-0.4435550007558504
14.046872510702364,14.230550206016591,323979.79540248675,5.5745138903236036e-05,5.2492852547288145,306.86445507665724,1.6155117469767901,49.574313190597124,0.0001801138534700614,103008771.40445279,0.41681418069310894,-0.4433304165361278,1.6644547183327632,Standard,1.6644547183327632,-0.4433304165361278
14.087178270091298,14.271383005783148,323592.9404058475,5.5673560998044216e-05,5.224299988528509,306.33001570512874,1.619644282371976,49.61456584557295,0.00018034272949953958,102258425.01824218,0.4171641876923786,-0.44308447826051633,1.6658541936676556,Standard,1.6658541936676556,-0.44308447826051633
14.127599681860382,14.312332970206883,323206.2228149316,5.56022164792659e-05,5.19941277068312,305.7955042031996,1.623782063419473,49.65452547994696,0.00018057176361079724,101513286.07772885,0.417515049353824,-0.44281727418524497,1.6672571880435498,Standard,1.6672571880435498,-0.44281727418524497
14.168137077859813,14.353400435477289,322819.6424493217,5.5531098492724794e-05,5.174623281194982,305.26093967735875,1.6279251588852444,49.69419637257233,0.00018080094467368238,100773331.6525603,0.417866769592365,-0.44252889111839977,1.6686637160692044,Standard,1.6686637160692044,-0.44252889111839977
14.208790790891959,14.394585738748473,322433.1991276206,5.546020024817289e-05,5.1499312009490845,304.7263410320506,1.6320736378188114,49.733582794739455,0.0001810302615463906,100038538.64075325,0.4182193523429305,-0.44221941442924617,1.6700737924443274,Standard,1.6700737924443274,-0.44221941442924617
14.249561154714161,14.435889218142009,322046.8926674514,5.538951501840631e-05,5.1253362117109225,304.1917269715515,1.636227569556182,49.77268901017594,0.00018125970307492526,99308883.77595636,0.41857280155909393,-0.441888928067101,1.671487431949572,Standard,1.671487431949572,-0.441888928067101
14.290448504041366,14.477311212749592,321660.72288545506,5.531903613839589e-05,5.10083799612434,303.657116001841,1.6403870237228295,49.8115192750518,0.0001814892580925578,98584343.63458103,0.4189271212185304,-0.4415375145783855,1.672904649463817,Standard,1.672904649463817,-0.4415375145783855
14.331453174548955,14.518852062635917,321274.68959729135,5.524875700443968e-05,5.076436237709406,303.12252643244784,1.644552070236671,49.85007783798521,0.00018171891541930813,97864894.64278188,0.41928231531392157,-0.4411652551207226,1.6743254599559805,Standard,1.6743254599559805,-0.4411652551207226
14.372575502875536,14.560512108841493,320888.7926176341,5.517867107332923e-05,5.052130620860199,302.5879763782892,1.6487227793111086,49.88836894005371,0.0001819486638614257,97150513.08330691,0.4196383878625056,-0.44077222947476,1.6757498784845666,Standard,1.6757498784845666,-0.44077222947476
14.41381582662564,14.602291693385391,320503.03176017245,5.510877186153521e-05,5.027920830842709,302.05348376149345,1.6528992214580673,49.92639681480696,0.00018217849221088367,96441175.10221076,0.41999534290062,-0.4403585160634975,1.6771779202008474,Standard,1.6771779202008474,-0.4403585160634975
14.455174484372533,14.644191159268077,320117.4068376101,5.5039052944410594e-05,5.0038065537927245,301.5190663132053,1.6570814674910657,49.964165688282215,0.00018240838924488476,95736856.71543083,0.4203531844855206,-0.4399241919634278,1.6786096003511375,Standard,1.6786096003511375,-0.4399241919634278
14.496651815660922,14.686210850474167,319731.9176616623,5.4969507955407976e-05,4.9797874767136845,300.984741575383,1.6612695885283213,50.00167977902396,0.00018263834372536983,95037533.81523846,0.4207119166958364,-0.4394693329202255,1.6800449342717911,Standard,1.6800449342717911,-0.4394693329202255
14.538248161009797,14.728351111975291,319346.56404305313,5.4900130585317265e-05,4.955863287474618,300.4505269025726,1.6654636559958653,50.038943298104265,0.00018286834439854588,94343182.17655048,0.42107154363111476,-0.4389940133610253,1.681483937396024,Standard,1.681483937396024,-0.4389940133610253
14.579963861915278,14.770612289732997,318961.3457915176,5.483091458151305e-05,4.9320336748078795,299.9164394636785,1.6696637416307378,50.07596044914941,0.00018309837999440896,93653777.46312436,0.4214320694127309,-0.4384983064098833,1.6829266252543675,Standard,1.6829266252543675,-0.4384983064098833
14.621799260853336,14.812994730701488,318576.26271579653,5.476185374722569e-05,4.908298328307221,299.3824962437088,1.6738699174841256,50.11273542836484,0.0001833284392262929,92969295.23361616,0.421793498183888,-0.4379822839005101,1.6843730134673933,Standard,1.6843730134673933,-0.4379822839005101
14.663754701282674,14.855498782830553,318191.3146236359,5.4692941940819964e-05,4.884656938425546,298.8487140455176,1.6780822559246158,50.149272424567265,0.00018355851079041044,92289710.9475248,0.422155834109617,-0.43744601638422864,1.6858231177566267,Standard,1.6858231177566267,-0.43744601638422864
14.705830527647437,14.89812479506831,317806.501321787,5.4624173075094015e-05,4.861109196472906,298.31510949152755,1.6823008296414153,50.18557561921664,0.0001837885833654139,91614999.97100879,0.42251908137404826,-0.43688957315430343,1.6872769539381807,Standard,1.6872769539381807,-0.43688957315430343
14.748027085380112,14.940873117364138,317421.82261600246,5.4555541116591966e-05,4.83765479461441,297.78169902543755,1.6865257116476202,50.22164918645135,0.0001840186456119626,90945137.58258182,0.4228832441895065,-0.436313022247532,1.6887345379286671,Standard,1.6887345379286671,-0.436313022247532
14.790344720904427,14.98374410067162,317037.27831103397,5.448704008492866e-05,4.814293425868045,297.2484989139222,1.6907569752835458,50.257497293127756,0.00018424868617229466,90280098.9786935,0.42324832678650637,-0.43571643046129793,1.6901958857411046,Standard,1.6901958857411046,-0.43571643046129793
14.832783781638087,15.02673809695132,316652.8682106315,5.441866405213236e-05,4.791024784102684,296.7155252483126,1.6949946942200274,50.29312409885985,0.00018447869366981301,89619859.27919064,0.4236143334173903,-0.4350998633663039,1.691661013488556,Standard,1.691661013488556,-0.4350998633663039
14.875344615995722,15.069855459173752,316268.59211754164,5.4350407141998677e-05,4.7678485640359805,296.1827939462671,1.6992389424617986,50.32853375606357,0.00018470865670867605,88964393.53266563,0.4239812683613309,-0.4344633853149844,1.6931299373845832,Standard,1.6931299373845832,-0.4344633853149844
14.918027573391614,15.11309654132216,315884.4498335051,5.428226352945805e-05,4.744764461232307,295.65032075343163,1.703489794350887,50.363730410003704,0.00018493856387339432,88313676.72169463,0.42434913591660006,-0.43380705945628506,1.694602673744157,Standard,1.694602673744157,-0.43380705945628506
14.960833004242648,15.156461698395502,315500.4411592541,5.421422743995998e-05,4.721772172100728,295.11812124507816,1.7077473245700183,50.398718198841244,0.0001851684037284443,87667683.76795675,0.42471794040784516,-0.43313094774839556,1.6960792389822927,Standard,1.6960792389822927,-0.43313094774839556
15.00376125997126,15.19995128641143,315116.56589451025,5.4146293148866645e-05,4.698871393892854,294.5862108277373,1.7120116081460937,50.433501253685876,0.00018539816481788206,87026389.53724957,0.42508768618063186,-0.4324351109642066,1.6975596496158687,Standard,1.6975596496158687,-0.4324351109642066
15.046812693008205,15.243565662409107,314732.8238379825,5.4078454980860367e-05,4.676061824700849,294.0546047408197,1.7162827204536764,50.46808369865045,0.00018562783566496543,86389768.84439906,0.4254583776059917,-0.4317196087076809,1.6990439222672649,Standard,1.6990439222672649,-0.4317196087076809
15.089987656795529,15.287305184452206,314349.2147873647,5.401070730936649e-05,4.653343163455383,293.52331805821586,1.7205607372184917,50.502469650906164,0.00018585740477179163,85757796.45805563,0.4258300190781483,-0.43098449942544903,1.7005320736620888,Standard,1.7005320736620888,-0.43098449942544903
15.133286505789382,15.331170211631765,313965.73853933427,5.394304455598494e-05,4.630715109923605,292.99236568989414,1.7248457345209933,50.536663220742895,0.0001860868606189331,85130447.10539506,0.4262026150145175,-0.4302298404084013,1.7020241206300852,Standard,1.7020241206300852,-0.4302298404084013
15.176709595462972,15.37516110406918,313582.3948895482,5.387546118993586e-05,4.608177364707062,292.4617623834798,1.7291377887999495,50.57066851163066,0.00018631619166508643,84507695.47671129,0.42657616985798086,-0.429455687815107,1.703520080105136,Standard,1.703520080105136,-0.429455687815107
15.22025728230956,15.419278222919239,313199.18363264133,5.380795172751864e-05,4.585729629239705,291.9315227258195,1.7334369768560491,50.604489620282756,0.00018654538634673234,83889516.2299059,0.42695068807688585,-0.428662096672042,1.7050199691298076,Standard,1.7050199691298076,-0.428662096672042
15.26392992384529,15.463521930372982,312816.1045622237,5.374051073157901e-05,4.563371605785832,291.40166114454274,1.7377433758555756,50.63813063672402,0.00018677443307779385,83275883.99488689,0.4273261741618626,-0.4278491208865489,1.7065238048526226,Standard,1.7065238048526226,-0.4278491208865489
15.307727878612186,15.507892589660756,312433.1574708768,5.367313281099225e-05,4.541102997438092,290.8721919096,1.7420570633340682,50.67159564435813,0.00018700332024931322,82666773.37785971,0.427702632629007,-0.42701681326070684,1.7080316045307882,Standard,1.7080316045307882,-0.42701681326070684
15.351651506180996,15.552390565055072,312050.3421501539,5.360581262015416e-05,4.518923508115488,290.3431291347987,1.7463781172000519,50.70488872004013,0.00018723203622912727,82062158.96553072,0.4280800680221546,-0.42616522549428737,1.7095433855297415,Standard,1.7095433855297415,-0.42616522549428737
15.395701167154215,15.597016221873684,311667.65839057387,5.35385448584854e-05,4.496832842561368,289.8144867793203,1.7507066157387883,50.738013934149755,0.00018746056936155657,81462015.32921001,0.42845848490833305,-0.42529440819635056,1.711059165324059,Standard,1.711059165324059,-0.42529440819635056
15.439877223169104,15.641769926482644,311285.1059816194,5.347132426994439e-05,4.4748307063413275,289.28627864922976,1.7550426376160897,50.77097535066874,0.00018768890796709692,80866317.0288245,0.42883788788003585,-0.4244044108984326,1.7125789614992755,Standard,1.7125789614992755,-0.4244044108984326
15.48418003690057,15.686652046299214,310902.6847117355,5.340414564255514e-05,4.452916805841343,288.75851839896876,1.7593862618821092,50.803777027257794,0.00018791704034212567,80275038.61683618,0.4292182815556771,-0.4234952820586386,1.7141027917509746,Standard,1.7141027917509746,-0.4234952820586386
15.5286099720642,15.731662949794947,310520.39436832536,5.333700380794038e-05,4.431090848265667,288.23121953284385,1.7637375679752372,50.83642301533946,0.00018814495475860552,79688154.64207551,0.42959967058141046,-0.4225670690723291,1.7156306738902458,Standard,1.7156306738902458,-0.4225670690723291
15.573167393419148,15.776803006498609,310138.2347377462,5.326989364087022e-05,4.409352541634943,287.7043954064965,1.768096635725968,50.868917360180006,0.0001883726394638056,79105639.6534813,0.42998205962840075,-0.42161981828212447,1.7171626258377728,Standard,1.7171626258377728,-0.42161981828212447
15.617852666771212,15.822072586999296,309756.20560530934,5.3202810058816916e-05,4.3877015947841596,287.1780592283667,1.7724635453608601,50.901264100976185,0.00018860008268002217,78527468.20375672,0.43036545339373333,-0.4206535749858631,1.7186986656265617,Standard,1.7186986656265617,-0.4206535749858631
15.662666158975876,15.867472062949513,309374.30675527325,5.3135748021522895e-05,4.366137717360676,286.65222406113963,1.7768383775064949,50.933467270942366,0.00018882727260431342,77953614.85293567,0.4307498566031427,-0.4196683834418309,1.7202388114110363,Standard,1.7202388114110363,-0.4196683834418309
15.707608237941242,15.913001807068152,308992.537970844,5.306870253057448e-05,4.344660619822222,286.12690282319056,1.781221213193515,50.96553089740265,0.00018905419740823133,77384054.17187262,0.4311352740073744,-0.41866428688058477,1.7217830814583976,Standard,1.7217830814583976,-0.41866428688058477
15.752679272631084,15.958662193143574,308610.8990341687,5.30016686289914e-05,4.323270013435006,285.6021082900057,1.785612133860633,50.99745900188126,0.00018928084523757508,76818760.74563946,0.4315217103858231,-0.4176413275147297,1.72333149414726,Standard,1.72333149414726,-0.4176413275147297
15.7978796330679,16.004453596036715,308229.3897263339,5.293464140082006e-05,4.301965610271682,285.0778530956029,1.7900112213587522,51.029255600199114,0.000189507204212139,76257709.1768492,0.43190917054562306,-0.4165995465393735,1.7248840679790192,Standard,1.7248840679790192,-0.4165995465393735
15.843209690335856,16.050376391684058,307848.0098273623,5.286761597073878e-05,4.280747123209443,284.55414973393846,1.7944185579550804,51.060924702570794,0.00018973326242547215,75700874.0888976,0.4322976593198291,-0.4155389841471333,1.7264408215719413,Standard,1.7264408215719413,-0.4155389841471333
15.888669816583896,16.096430957100786,307466.759116209,5.280058750367242e-05,4.259614265928043,284.03101056029965,1.7988342263372987,51.09247031370378,0.0001899590079446469,75148230.12912354,0.4326871815710547,-0.414459679532456,1.7280017736670743,Standard,1.7280017736670743,-0.414459679532456
15.934260385028866,16.142617670383952,307085.6373707571,5.273355120441505e-05,4.238566752907824,283.5084477926894,1.803258309617779,51.123896432900544,0.0001901844288100322,74599751.97189376,0.433077742191017,-0.4133616709011676,1.7295669431191527,Standard,1.7295669431191527,-0.4133616709011676
15.97998176995849,16.188936910715483,306704.64436781476,5.266650231726235e-05,4.217604299427802,282.98647351319994,1.807690891337822,51.15520705416234,0.00019040951303507498,74055414.32161206,0.43346934609780874,-0.4122449954736567,1.7311363489084215,Standard,1.7311363489084215,-0.4122449954736567
16.02583434673448,16.235389058365346,306323.7798831117,5.259943612565199e-05,4.1967266215637276,282.46509966937646,1.812132055471953,51.186406166295725,0.00019063424860608693,73515191.91565385,0.4338619982381715,-0.4111096894957882,1.7327100101369979,Standard,1.7327100101369979,-0.4111096894957882
16.071818491795543,16.281974494694584,305943.0436912956,5.253234795181291e-05,4.17593343618616,281.94433807557,1.8165818864322492,51.21749775302107,0.00019085862348203924,72979059.52722748,0.4342557035911341,-0.409955788243451,1.7342879460315999,Standard,1.7342879460315999,-0.409955788243451
16.117934582660535,16.328693602158502,305562.43556592724,5.246523315642287e-05,4.155224460958521,281.4242004142798,1.821040469072717,51.248485793083454,0.00019108262559436358,72446991.9681626,0.4346504671616458,-0.40878332603119816,1.7358701759389987,Standard,1.7358701759389987,-0.40878332603119816
16.16418299793161,16.375546764309888,305181.95527947746,5.239808713827529e-05,4.134599414335169,280.9046982374826,1.8255078886937093,51.27937426036504,0.0001913062428467639,71918964.09162576,0.4350462939855788,-0.40759233621770363,1.7374567193323855,Standard,1.7374567193323855,-0.40759233621770363
16.210564117297256,16.422534365802047,304801.60260332294,5.233090533395202e-05,4.114058015559482,280.38584296795807,1.829984231046387,51.31016712400117,0.00019152946311502695,71394950.79477195,0.43544318912790914,-0.4063828512132659,1.7390475958145544,Standard,1.7390475958145544,-0.4063828512132659
16.25707832153545,16.469656792392033,304421.3773077421,5.226368321750679e-05,4.093599984661946,279.8676459005973,1.8344695823372172,51.3408683484969,0.00019175227424684868,70874927.02132137,0.4358411576849903,-0.40515490248526476,1.7406428251115358,Standard,1.7406428251115358,-0.40515490248526476
16.303725992516704,16.51691443094373,304041.27916191105,5.2196416300153895e-05,4.073225042458255,279.35011820370835,1.8389640292325278,51.37148189384744,0.00019197466406165888,70358867.7640751,0.4362402047827345,-0.40390852056361837,1.7422424270789634,Standard,1.7422424270789634,-0.40390852056361837
16.35050751320726,16.564307669431052,303661.3079339002,5.21291001299676e-05,4.052932910547433,278.83327092030396,1.8434676588630836,51.40201171565887,0.00019219662035046135,69846748.06735878,0.43664033557615767,-0.4026437350487413,1.743846421701619,Standard,1.743846421701619,-0.4026437350487413
16.3974232676723,16.61183689694125,303281.4633906684,5.206173029158496e-05,4.032723311309825,278.3171149693872,1.8479805588287619,51.432461765273686,0.00019241813087567095,69338543.02940641,0.43704155525392707,-0.40136057461450036,1.7454548290957064,Standard,1.7454548290957064,-0.40136057461450036
16.444473641079,16.65950250367796,302901.74529805843,5.199430240592074e-05,4.012595967905308,277.80166114722124,1.8525028172032019,51.46283598989565,0.00019263918337096683,68834227.80467695,0.4374438690347233,-0.4000590670204929,1.747067669506123,Standard,1.747067669506123,-0.4000590670204929
16.491659019699757,16.707304880964507,302522.15342079574,5.192681212988757e-05,3.9925506042713748,277.28692012859125,1.8570345225385427,51.49313833271815,0.0001928597655411488,68333777.60610892,0.4378472821676951,-0.3987392391100002,1.7486849633119164,Standard,1.7486849633119164,-0.3987392391100002
16.538979790915267,16.755244421246992,302142.68752248026,5.185925515612103e-05,3.9725869451212192,276.77290246806285,1.8615757638702184,51.52337273305616,0.0001930798650619932,67837167.7073186,0.43825179993564234,-0.39740111681885537,1.7503067310258302,Standard,1.7503067310258302,-0.39740111681885537
16.586436343217763,16.803321518097594,301763.3473655843,5.179162721271749e-05,3.952704715941924,276.2596186012188,1.8661266307217508,51.55354312647683,0.0001932994695801309,67344373.44472833,0.4386574276513784,-0.3960447251822643,1.7519329932952132,Standard,1.7519329932952132,-0.3960447251822643
16.63402906621427,16.851536566217867,301384.13271144754,5.172392406297186e-05,3.9329036429924598,275.7470788458992,1.870687213109672,51.58365344493682,0.0001935185667129143,66855370.21964515,0.43906417066045833,-0.39467008833617,1.7535637709015646,Standard,1.7535637709015646,-0.39467008833617
