R,R/Rg,Tc,rho,P,cs,H,visc,Sigma,Q,grad_T,grad_Sigma,grad_P,zone,grad_P_raw,grad_Sigma_raw
10.983837470954986,11.127799241028184,343290.69925722334,2.0606964969576615e-05,6.647445393826282,567.9634293926829,2.067531616289531,117.42823471655986,4.260554519381149e-05,1165630044.3720999,0.3749988759000189,-0.12251992926167077,1.499997648524186,Standard,1.499997648524186,-0.12251992926167077
11.02438618098773,11.168879410497206,342816.6596669714,2.0512610863142306e-05,6.610804314248788,567.6971059968622,2.0780162863145937,117.96838319551418,4.262553303530742e-05,1158118140.733989,0.3749990914045611,-0.13199211963046764,1.4999981970581757,Standard,1.4999981970581757,-0.13199211963046764
11.065084583501777,11.210111234420717,342343.274330118,2.0420105684498165e-05,6.5743651842288235,567.4112200000862,2.0884816610979087,118.50279272713709,4.2647009834996465e-05,1150574805.6097724,0.3749992661998931,-0.1413522525699591,1.4999985868371368,Standard,1.4999985868371368,-0.1413522525699591
11.105933231112475,11.25149527265702,341870.5425694724,2.0329411733396192e-05,6.538126907949344,567.1060327073784,2.0989277726809177,119.03146021044094,4.266996047844959e-05,1143002218.8828745,0.3749993659523625,-0.1506024174950653,1.4999986803898082,Standard,1.4999986803898082,-0.1506024174950653
11.146932678475215,11.293032087131209,341398.4634466214,2.024049221793182e-05,6.502088375450668,566.7818040198451,2.109354657336879,119.55438380030583,4.269437009724796e-05,1135402524.5114837,0.37499953470614855,-0.15974383497450617,1.4999990537762642,Standard,1.4999990537762642,-0.15974383497450617
11.18808348229303,11.334722241842844,340927.0359235406,2.0153311322859482e-05,6.466248475274469,566.4387915753445,2.11976235239096,120.07156253152448,4.272022418924524e-05,1127777825.41839,0.3749997439169874,-0.1687786826946649,1.4999995926880274,Standard,1.4999995926880274,-0.1687786826946649
11.229386201324086,11.376566302873567,340456.2591367426,2.0067834327006465e-05,6.43060611530105,566.0772495587178,2.130150891689814,120.582995791282,4.27475087899549e-05,1120130176.624411,0.3749998968228283,-0.17770893584906844,1.4999999099522938,Standard,1.4999999099522938,-0.17770893584906844
11.270841396389308,11.418564838394808,339986.13229393365,1.998402743547166e-05,6.395160214667032,565.6974302692769,2.140520311353766,121.0886839572018,4.277621022874363e-05,1112461594.9252584,0.37499993122582964,-0.18653670561911895,1.4999997566487764,Standard,1.4999997566487764,-0.18653670561911895
11.31244963038,11.460718418675517,339516.6546890525,1.9901857887208458e-05,6.359909704751221,565.2995822287713,2.150870642559665,121.58862756671074,4.280631540747132e-05,1104774047.954384,0.3750000958682449,-0.19526297388847524,1.500000127649173,Standard,1.500000127649173,-0.19526297388847524
11.354211468265458,11.503027616089865,339047.82490922936,1.982129344430217e-05,6.324853469833357,564.8839543842465,2.161201927401888,122.08282909736336,4.283781115752251e-05,1097069479.1860957,0.3750003138934517,-0.20388962374886432,1.5000007154144441,Standard,1.5000007154144441,-0.20388962374886432
11.396127477100677,11.545493005125062,338579.64244347374,1.9742303173352723e-05,6.289990467701362,564.4507899889202,2.1715141955737978,122.57129031637848,4.2870685159441106e-05,1089349772.2666554,0.3750003740988177,-0.21241906911177466,1.5000006750087778,Standard,1.5000006750087778,-0.21241906911177466
11.438198226034011,11.588115162389114,338112.1064096401,1.966485676955022e-05,6.255319634017124,564.0003315779414,2.181807483189316,123.05401439580082,4.2904925183355065e-05,1081616780.532014,0.375000569315489,-0.22085182280852678,1.5000011776719475,Standard,1.5000011776719475,-0.22085182280852678
11.48042428631494,11.630894666618696,337645.2155678485,1.9588924610758345e-05,6.220839883848342,563.5328199151943,2.192081828784851,123.5310054459983,4.294051924146596e-05,1073872320.979897,0.37500069371139944,-0.22919040609190233,1.5000013999595012,Standard,1.5000013999595012,-0.22919040609190233
11.522806231301805,11.673832098686972,337178.9695512534,1.9514478238626014e-05,6.186550202513426,563.0484908360476,2.2023372609560155,124.0022671093279,4.297745606346488e-05,1066118156.532429,0.3750008097067621,-0.2374360663977768,1.500001591457476,Standard,1.500001591457476,-0.2374360663977768
11.565344636469582,11.716928041611498,336713.366967771,1.9441489492832707e-05,6.152449505477331,562.5475810192305,2.212573820702174,124.46780506624846,4.301572421176613e-05,1058356029.395,0.37500100802094494,-0.2455901178559543,1.500002114950803,Standard,1.500002114950803,-0.2455901178559543
11.608040079417735,11.760183080562154,336248.4072266722,1.9369931324775746e-05,6.118536772830882,562.0303220493483,2.2227915382096004,124.92762440685081,4.305531298168298e-05,1050587627.5026762,0.3750010780775028,-0.2536546952283061,1.5000021280302462,Standard,1.5000021280302462,-0.2536546952283061
11.650893139878017,11.803597802869053,335784.0894616576,1.9299777234571302e-05,6.084810969985485,561.4969446212516,2.232990449190086,125.38173145886695,4.3096211754978016e-05,1042814608.7755193,0.37500123277504827,-0.26163031825535654,1.5000024822140858,Standard,1.5000024822140858,-0.26163031825535654
11.69390439972237,11.847172798030563,335320.41255619295,1.923100131869943e-05,6.05127104988936,560.947677657678,2.243170591427295,125.83013338511411,4.313841012886361e-05,1035038596.3111322,0.3750013819897049,-0.2695190366669067,1.500002816908136,Standard,1.500002816908136,-0.2695190366669067
11.737074442970812,11.890908657721265,334857.3758696437,1.9163578575450797e-05,6.017916005571982,560.3827459972458,2.253331995457613,126.27283712579906,4.318189826703796e-05,1027261165.9159423,0.37500145376884575,-0.2773225052851558,1.5000028442134408,Standard,1.5000028442134408,-0.2773225052851558
11.78040385579936,11.934805975800007,334394.9784658176,1.9097484494779833e-05,5.984744814174951,559.8023735017786,2.2634746968530304,126.70985076595453,4.3226666418402615e-05,1019483863.7525445,0.37500165937763086,-0.2850411568676918,1.50000340912311,Standard,1.50000340912311,-0.2850411568676918
11.823893226548025,11.97886534831799,333933.21918513306,1.903269509927815e-05,5.951756442508704,559.206782451207,2.2735987338226775,127.14118325261177,4.3272705004700454e-05,1011708203.1739434,0.3750017695895167,-0.2926773383198906,1.5000035946318349,Standard,1.5000035946318349,-0.2926773383198906
11.867543145728746,12.023087373526812,333472.09765869146,1.8969187386750577e-05,5.9189499193505455,558.5961901773517,2.283704133444627,127.56684284344388,4.3320005137701556e-05,1003935646.8093863,0.3750018305931917,-0.30023200197069855,1.5000035854209273,Standard,1.5000035854209273,-0.30023200197069855
11.911354206033465,12.067472651886643,333011.61261578184,1.890693850326342e-05,5.886324214582042,557.9708152858859,2.2937909368558187,127.98683991328171,4.336855765306559e-05,996167640.7339015,0.3750020236379896,-0.30770600254140845,1.5000041064201923,Standard,1.5000041064201923,-0.30770600254140845
11.95532700234212,12.112021786074333,332551.76324381237,1.8845926447742913e-05,5.853878336242845,557.3308716196804,2.3038591746115458,128.40118418752502,4.341835404147209e-05,988405582.089818,0.37500213530438486,-0.315101246609629,1.5000043038630793,Standard,1.5000043038630793,-0.315101246609629
11.99946213173078,12.15673538099164,332092.5487992493,1.8786129705376518e-05,5.821611302547503,556.6765721093748,2.313908882317385,128.80988647818765,4.346938584862552e-05,980650840.2588319,0.375002234392241,-0.3224186273084797,1.5000044528844683,Standard,1.5000044528844683,-0.3224186273084797
12.043760193479699,12.201614043773398,331633.968302764,1.872752728398694e-05,5.789522120470195,556.008126995758,2.3239400932624044,129.21295785051765,4.35216449482493e-05,972904747.6726364,0.375002388112307,-0.32965952136896703,1.5000048222532314,Standard,1.5000048222532314,-0.32965952136896703
12.088221789081476,12.246658383795788,331176.0208487065,1.8670098717631057e-05,5.757609807579616,555.3257445973304,2.3339528415027226,129.61040995625547,4.3575123419790727e-05,965168604.2784178,0.3750024950718398,-0.33682496327787703,1.500005006330639,Standard,1.500005006330639,-0.33682496327787703
12.132847522249245,12.291869012684622,330718.70570812747,1.8613824080891528e-05,5.725873399038312,554.6296312319977,2.343947161474547,130.00225497959158,4.362981355766877e-05,957443677.4656377,0.37500259259900304,-0.3439160827313117,1.5000051543636346,Standard,1.5000051543636346,-0.3439160827313117
12.17763799892482,12.337246544323609,330262.0218865472,1.855868388431728e-05,5.694311916821651,553.9199910869127,2.3539230873742536,130.38850555776244,4.368570788905849e-05,949731201.7476208,0.37500274346007245,-0.35093409896126104,1.5000055173495639,Standard,1.5000055173495639,-0.35093409896126104
12.222593827286982,12.382791594862741,329805.9685043737,1.8504659151415627e-05,5.6629243961984566,553.1970261543997,2.363880652800701,130.7691747313269,4.37427991817236e-05,942032378.8126171,0.37500284768498204,-0.3578802728432038,1.5000056953401781,Standard,1.5000056953401781,-0.3578802728432038
12.267715617759688,12.428504782726613,329350.5448130577,1.845173141135596e-05,5.631709886643622,552.4609362020942,2.3738198905333787,131.14427590992236,4.3801080446777735e-05,934348377.7659036,0.3750029959760468,-0.3647552760619419,1.5000060510915318,Standard,1.5000060510915318,-0.3647552760619419
12.313003983020375,12.474386728622838,328895.74971511186,1.8399882497684807e-05,5.6006674189307235,551.711919993393,2.383740837706225,131.51382343375604,4.3860544742923896e-05,926680341.6819264,0.3750031209976896,-0.37156051387501066,1.5000063151962877,Standard,1.5000063151962877,-0.37156051387501066
12.358459538008306,12.520438055550498,328441.5826274801,1.8349094911893954e-05,5.569796064163803,550.9501725652644,2.393643524025401,131.8778312621522,4.392118560627896e-05,919029374.1756568,0.37500318054321724,-0.37829728251176675,1.500006318759688,Standard,1.500006318759688,-0.37829728251176675
12.404082899932876,12.566659388808558,327988.04255749274,1.8299351408952334e-05,5.5390948706029555,550.1758881650146,2.403527984315865,132.2363143500448,4.398299658276996e-05,911396554.6668427,0.375003326155138,-0.384965976615149,1.5000066679072006,Standard,1.5000066679072006,-0.384965976615149
12.449874688282033,12.613051356004407,327535.12855724385,1.825063516262718e-05,5.508562894780717,549.3892591397536,2.4133942537100026,132.5892881057877,4.404597140182359e-05,903782933.0627638,0.3750034672800666,-0.3915679191502477,1.5000070003634391,Standard,1.5000070003634391,-0.3915679191502477
12.49583552483065,12.659614587062327,327082.8398559427,1.8202929836309128e-05,5.478199210278509,548.5904751539254,2.4232423641236154,132.93676799476955,4.411010410041026e-05,896189526.2824697,0.3750035656498767,-0.3981043318042339,1.5000071629954164,Standard,1.5000071629954164,-0.3981043318042339
12.541966033648997,12.706349714232084,326631.1756003718,1.815621944933601e-05,5.4480028901370785,547.7797241746381,2.43307234846723,133.27876999403182,4.417538886434699e-05,888617323.5475421,0.3750036542801354,-0.40457586264119527,1.5000072878162882,Standard,1.5000072878162882,-0.40457586264119527
12.588266841111212,12.753257372097513,326180.13494207495,1.811048837545063e-05,5.41797301273756,546.9571926431538,2.4428842413647023,133.6153106609038,4.4241819998641795e-05,881067287.5393094,0.37500379555945074,-0.41098324112454065,1.5000076243320564,Standard,1.5000076243320564,-0.41098324112454065
12.634738575903786,12.800338197585102,325729.7168803245,1.806572132139049e-05,5.388108651378292,546.1230651315359,2.452678077583649,133.94640695109055,4.430939198099025e-05,873540353.0530748,0.37500388960688724,-0.41732794973017917,1.5000077729584973,Standard,1.5000077729584973,-0.41732794973017917
12.681381869034134,12.847592829972685,325279.9208089646,1.8021903516940805e-05,5.358408910490679,545.2775231662096,2.4624538866513426,134.27207562242504,4.437809965200647e-05,866037421.7551824,0.37500401930992666,-0.42361071219556834,1.5000080651975622,Standard,1.5000080651975622,-0.42361071219556834
12.728197353839116,12.895021910898075,324830.7455311338,1.7979020308724996e-05,5.328872860418238,544.4207479310942,2.4722117049091827,134.5923345430663,4.444793777573539e-05,858559375.5341603,0.3750041574335228,-0.42983221233316726,1.500008392064501,Standard,1.500008392064501,-0.42983221233316726
12.775185665993694,12.942626084367827,324382.1905078089,1.7937057602129712e-05,5.299499619787297,543.5529176441631,2.481951563649107,134.9072013872965,4.4518901464530765e-05,851107064.2850308,0.37500424497989115,-0.43599353359832094,1.500008517514516,Standard,1.500008517514516,-0.43599353359832094
12.822347443519504,12.990405996765933,323934.2546863598,1.7896001473543096e-05,5.270288278351281,542.6742093733455,2.4916734972360035,135.2166945129067,4.459098588266653e-05,843681314.9295245,0.37500437898643213,-0.44209540040151296,1.5000088296542344,Standard,1.5000088296542344,-0.44209540040151296
12.869683326793558,13.038362296862624,323486.9372974099,1.7855838411179503e-05,5.241237949304406,541.7847979432597,2.5013775380718126,135.52083240440456,4.466418642400854e-05,836282926.6006833,0.3750044687612899,-0.44813887230725413,1.5000089656643922,Standard,1.5000089656643922,-0.44813887230725413
12.917193958556942,13.086495635823201,323040.2375076047,1.781655520275955e-05,5.212347746463201,540.8848563567427,2.511063718423781,135.81963386422746,4.473849864273814e-05,828912673.0116881,0.3750045769456847,-0.45412445574334015,1.5000091760691703,Standard,1.5000091760691703,-0.45412445574334015
12.964879983923504,13.134806667216818,322594.15440032823,1.7778138878963144e-05,5.1836167830877455,539.9745564789432,2.5207320735407266,136.1131183412401,4.481391813926837e-05,821571305.9394776,0.3750047163500767,-0.46005312298098033,1.5000095120678907,Standard,1.5000095120678907,-0.46005312298098033
13.012742050388672,13.183296047025424,322148.68711428944,1.774057684319013e-05,5.155044180838494,539.0540674249646,2.53038263409382,136.40130510497693,4.489044082644038e-05,814259548.1672571,0.37500479857544633,-0.4659259807251601,1.5000096200105872,Standard,1.5000096200105872,-0.4659259807251601
13.060780807838182,13.231964433652607,321703.8349452929,1.770385679830187e-05,5.126629076163928,538.1235569074112,2.540015432336306,136.68421390485287,4.496806270664517e-05,806978100.0618536,0.37500491659579893,-0.4717433841046841,1.5000098717609944,Standard,1.5000098717609944,-0.4717433841046841
13.10899690855696,13.280812487932595,321259.59681373526,1.7667966612973022e-05,5.098370586264874,537.1831913864462,2.549630502787191,136.9618650343453,4.504677984530223e-05,799727640.537312,0.375005007477057,-0.47750632116753877,1.5000100155359632,Standard,1.5000100155359632,-0.47750632116753877
13.157391007237939,13.329840873139172,320815.97216651123,1.7632894606336974e-05,5.070267866580766,536.2331346647957,2.559227875515831,137.23427860093793,4.512658860560366e-05,792508821.0954177,0.37500511895154887,-0.4832152762487567,1.500010242228882,Standard,1.500010242228882,-0.4832152762487567
13.205963760990956,13.379050254994718,320372.9598140307,1.7598629127890673e-05,5.042320036856463,535.2735502908544,2.5688075874780685,137.501475736347,4.520748524515916e-05,785322276.9008924,0.37500527481824975,-0.488871111106846,1.5000106469938146,Standard,1.5000106469938146,-0.488871111106846
13.254715829351705,13.428441301679253,319930.55914880196,1.756515902631886e-05,5.014526258350333,534.3045984155932,2.5783696674679573,137.76347697434136,4.5289466444272156e-05,778168613.1577184,0.3750053602227581,-0.49447485170367145,1.500010770367453,Standard,1.500010770367453,-0.49447485170367145
13.30364787429064,13.47801468383948,319488.76925537986,1.7532473262546862e-05,4.986885677478862,533.3264386135216,2.5879141495064317,138.02030367938062,4.537252883108605e-05,771048417.9599231,0.37500548945035916,-0.5000267085404175,1.5000110694643354,Standard,1.5000110694643354,-0.5000267085404175
13.352760560222022,13.527771074597922,319047.58925854036,1.750056106014024e-05,4.9593974478417175,532.339228676246,2.597441067028719,138.27197741540738,4.5456669184188924e-05,763962257.2592562,0.37500555839619665,-0.5055279519713167,1.5000111278120585,Standard,1.5000111278120585,-0.5055279519713167
13.402054554012883,13.577711149562044,318607.01849023614,1.746941199411751e-05,4.932060740483275,531.3431237373155,2.606950448502003,138.518519473545,4.554188458302371e-05,756910671.4804035,0.37500566098538,-0.5109789411762904,1.5000113210821837,Standard,1.5000113210821837,-0.5109789411762904
13.45153052499212,13.62783558683342,318167.0558568331,1.743901567146052e-05,4.904874704582998,530.3382789419986,2.616442330387263,138.75995224485732,4.5628171951852426e-05,749894187.338786,0.3750058074883782,-0.5163802129859505,1.5000116903224807,Standard,1.5000116903224807,-0.5163802129859505
13.501189144959582,13.678145067016978,317727.700668405,1.7409362106116033e-05,4.877838518903538,529.3248464354926,2.6259167423494754,138.99629763965254,4.5715528574787576e-05,742913305.2293189,0.375005882254527,-0.5217327323143763,1.5000117728882287,Standard,1.5000117728882287,-0.5217327323143763
13.551031088195156,13.728640273230184,317288.9521051902,1.738044145406705e-05,4.850951358621766,528.3029775389492,2.635373717851621,139.2275782068902,4.580395172321448e-05,735968508.8647485,0.37500600174735155,-0.5270368462208808,1.500012034605561,Standard,1.500012034605561,-0.5270368462208808
13.601057031467981,13.779321891112376,316850.809206514,1.7352244069428868e-05,4.824212394796535,527.272821789865,2.6448132893763336,139.45381661967943,4.589343882050041e-05,729060261.4965085,0.3750061073440065,-0.5322936063278121,1.500012240937167,Standard,1.500012240937167,-0.5322936063278121
13.651267654045581,13.830190608834034,316413.27129201294,1.7324760619134702e-05,4.797620820070368,526.2345265343621,2.6542354862710735,139.67503544285609,4.598398751420225e-05,722189004.5870396,0.37500620220066594,-0.5375033208890727,1.5000124044825043,Standard,1.5000124044825043,-0.5375033208890727
13.70166363770311,13.881247117106124,315976.3373961762,1.7297981832290773e-05,4.771175814139091,525.188238787356,2.663640344024919,139.8912581041394,4.6075595352174096e-05,715355165.8233147,0.375006361404985,-0.5426663447119608,1.5000128255642267,Standard,1.5000128255642267,-0.5426663447119608
13.752245666732636,13.932492109189521,315540.0066658005,1.7271898711130954e-05,4.744876567993782,524.1341032870653,2.673027894447454,140.10250785175288,4.616826012141582e-05,708559151.3512155,0.3750064569408096,-0.5477840429234675,1.5000129920658765,Standard,1.5000129920658765,-0.5477840429234675
13.803014427952373,13.983926280904358,315104.2784359443,1.724650254394421e-05,4.718722288306212,523.0722624915031,2.6823981654775344,140.30880773193914,4.626197985169223e-05,701801346.1845466,0.375006509994364,-0.552856627517258,1.5000129887100684,Standard,1.5000129887100684,-0.552856627517258
13.853970610716079,14.035550330639532,314669.1518060108,1.7221784660464116e-05,4.692712171883751,522.0028588224163,2.691751192577183,140.51018177639384,4.635675242019331e-05,695082123.5896655,0.37500666224423185,-0.5578842923705452,1.5000133821881718,Standard,1.5000133821881718,-0.5578842923705452
13.905114906922352,14.087364959362148,314234.62578438094,1.7197736605048416e-05,4.66684541453174,520.9260324610148,2.701087007442003,140.70665381187578,4.645257593982035e-05,688401836.4254066,0.37500678874380355,-0.5628681541388687,1.5000136726685014,Standard,1.5000136726685014,-0.5628681541388687
13.956448011024055,14.139370870627046,313800.69976285135,1.7174350208491864e-05,4.641121239209632,519.8419217804133,2.7104056400808423,140.89824767440962,4.6549448684988114e-05,681760819.2566367,0.3750068581002779,-0.5678086817526946,1.5000137345518851,Standard,1.5000137345518851,-0.5678086817526946
14.007970620037757,14.191568770586379,313367.3728247892,1.7151617378559817e-05,4.615538854776742,518.7506641712502,2.71970712302827,141.0849876422195,4.664736894495603e-05,675159391.9222683,0.375006944731922,-0.5727063784893289,1.5000138654816055,Standard,1.5000138654816055,-0.5727063784893289
14.059683433553166,14.243959367999157,312934.6441914954,1.712953025263504e-05,4.590097482537079,517.6523951588749,2.7289914866918688,141.2668979454225,4.674633518206846e-05,668597856.3339334,0.37500706347736923,-0.577561739649127,1.5000141247826377,Standard,1.5000141247826377,-0.577561739649127
14.11158715374266,14.296543374240917,312502.5129148569,1.7108081067408557e-05,4.56479633809029,516.5472493071626,2.738258764015271,141.44400324433192,4.684634587004652e-05,662076500.300973,0.37500721532319403,-0.5823750917074904,1.5000145163780871,Standard,1.5000145163780871,-0.5823750917074904
14.163682485370783,14.34932150331334,312070.97821635805,1.7087262267828766e-05,4.53963465124098,515.4353596451269,2.7475089874236227,141.61632830609136,4.6947399597273886e-05,655595595.5566834,0.3750073092844559,-0.587147385656408,1.5000146762870372,Standard,1.5000146762870372,-0.587147385656408
14.215970135803873,14.402294471853986,311640.039359784,1.7067066516489153e-05,4.514611658394994,514.3168570602699,2.7567421854885956,141.7838976565954,4.704949517891165e-05,649155395.7588673,0.37500743267082726,-0.5918788354242679,1.5000149537261223,Standard,1.5000149537261223,-0.5918788354242679
14.2684508150196,14.45546299914599,311209.6953679668,1.7047486494871116e-05,4.489726586140737,513.1918723156954,2.765958393624612,141.94673667715276,4.715263128988737e-05,642756144.4530193,0.3750075057976119,-0.5965702311405039,1.5000150299213146,Standard,1.5000150299213146,-0.5965702311405039
14.321125235616643,14.50882780712784,310779.94568950904,1.7028515252097546e-05,4.464978689832209,512.0605329532793,2.775157637427671,142.1048698850577,4.725680703214312e-05,636398063.6146615,0.3750075908621966,-0.6012219617166465,1.50001515363806,Standard,1.50001515363806,-0.6012219617166465
14.373994112824375,14.562389620403204,310350.7892072026,1.7010145728517105e-05,4.44036719630956,510.9229671545277,2.7843399533742947,142.2583230544894,4.7362021227124244e-05,630081368.4690964,0.3750077648280694,-0.6058341480099898,1.5000156327114382,Standard,1.5000156327114382,-0.6058341480099898
14.427058164512546,14.616149166250723,309922.22519549535,1.699237118485126e-05,4.415891359120625,509.77930039913934,2.793505370746545,142.40712135604124,4.746827303061931e-05,623806255.2019826,0.37500784167491474,-0.6104079270064631,1.5000157230158493,Standard,1.5000157230158493,-0.6104079270064631
14.48031811120106,14.670107174633936,309494.25296539586,1.697518502683311e-05,4.391550437879758,508.62965689661917,2.802653919251979,142.5512901349099,4.757556167136487e-05,617572906.6299106,0.37500796590097707,-0.6149432710490146,1.5000160025281275,Standard,1.5000160025281275,-0.6149432710490146
14.533774676069719,14.72426437821114,309066.8714633049,1.6958580663012728e-05,4.367343675528806,507.4741603594912,2.8117856332528404,142.69085533458653,4.7683886306335836e-05,611381495.2432151,0.3750080749591689,-0.6194409737352089,1.5000162210258168,Standard,1.5000162210258168,-0.6194409737352089
14.587428584968094,14.778621512345394,308640.08014484803,1.694255184792867e-05,4.3432703479315675,506.31293169906843,2.820900538990445,142.82584219277345,4.779324645308767e-05,605232175.0805337,0.3750081425553162,-0.6239013805402465,1.5000162733090292,Standard,1.5000162733090292,-0.6239013805402465
14.641280566425335,14.833179315114453,308213.87801891443,1.6927092259580833e-05,4.319329709668524,505.1460921757842,2.8299986719413615,142.9562769993838,4.790364139959489e-05,599125093.3985299,0.37500830544968267,-0.6283245723802793,1.5000167064015386,Standard,1.5000167064015386,-0.6283245723802793
14.695331351660085,14.887938527320815,307788.26423202467,1.6912195802098605e-05,4.295521027159327,503.97376075526796,2.8390800621138204,143.0821855988802,4.801507070176623e-05,593060381.3547837,0.37500841397331897,-0.6327116252823544,1.5000169215866208,Standard,1.5000169215866208,-0.6327116252823544
14.749581674590413,14.94289989250179,307363.2381357264,1.6897856565411476e-05,4.271843582227728,502.79605490494833,2.84814473834067,143.20359382359754,4.8127534036304966e-05,587038157.1826156,0.3750084842106389,-0.6370628188892624,1.5000169831787389,Standard,1.5000169831787389,-0.6370628188892624
14.804032271843756,14.998064156939565,306938.79884199996,1.6884068678370882e-05,4.2482966472299575,501.6130912955134,2.8571927321762383,143.32052788139967,4.824103106777771e-05,581058528.8995548,0.37500864125695443,-0.6413780436632806,1.5000173915452706,Standard,1.5000173915452706,-0.6413780436632806
14.858683882766966,15.053432069671377,306514.9454212403,1.6870826348259767e-05,4.224879496225568,500.4249858259972,2.86622407804991,143.43301436322582,4.835556144265733e-05,575121594.5663378,0.37500874291299624,-0.6456584335769548,1.5000175778500306,Standard,1.5000175778500306,-0.6456584335769548
14.913537249436288,15.109004382499643,306091.6773094645,1.685812410452268e-05,4.201591427362609,499.2318513101147,2.875238799954434,143.54107890599246,4.847112523737225e-05,569227434.5411029,0.3750087918176632,-0.6499043989790607,1.5000175526224666,Standard,1.5000175526224666,-0.6499043989790607
14.968593116667476,15.164781850002182,305668.9935731694,1.6845956388344407e-05,4.178431722242406,498.03380113883503,2.884236932300664,143.64474827787123,4.858772225326341e-05,563376124.3889012,0.3750089357511115,-0.6541156258115279,1.5000179069750175,Standard,1.5000179069750175,-0.6541156258115279
15.023852232025916,15.22076522954249,305246.89331699,1.6834317796503914e-05,4.15539966851847,496.83094696354294,2.893218506651009,143.74404904318683,4.870535246346554e-05,557567727.0635124,0.37500908760171114,-0.6582930354097698,1.5000182924252385,Standard,1.5000182924252385,-0.6582930354097698
15.079315345836738,15.276955281279978,304825.3758065796,1.6823203103677683e-05,4.132494566495599,495.62339874609313,2.902183551867041,143.83900757613512,4.882401600654303e-05,551802293.3683685,0.3750091773947588,-0.6624371676493865,1.500018429044303,Standard,1.500018429044303,-0.6624371676493865
15.134983211195046,15.333352768180335,304404.44030609675,1.681260717987934e-05,4.109715720151764,494.41126542633646,2.9111320978996096,143.92965043457718,4.89437130577367e-05,546079864.4523418,0.3750092630289146,-0.6665481082920905,1.500018548412072,Standard,1.500018548412072,-0.6665481082920905
15.1908565839761,15.389958456025845,303984.0859529321,1.6802524949211263e-05,4.08706243038311,493.1946550958111,2.920064176782915,144.0160044526083,4.906444379469758e-05,540400472.573525,0.37500943726217884,-0.6706261309004731,1.5000190215398561,Standard,1.5000190215398561,-0.6706261309004731
15.246936222845612,15.446773113425818,303564.311805718,1.6792951433375262e-05,4.064533997697122,491.97367448837963,2.928979819595102,144.09809643485136,4.9186208498811626e-05,534764139.6068059,0.37500953155836214,-0.6746722070222404,1.5000191742421976,Standard,1.5000191742421976,-0.6746722070222404
15.303222889270055,15.503797511827033,303145.117381574,1.678388192016945e-05,4.0421297509343255,490.74842823485136,2.937879051904447,144.17595270662025,4.9309007707022024e-05,529170874.8664758,0.375009583062365,-0.678686371493086,1.5000191550861928,Standard,1.5000191550861928,-0.678686371493086
15.359717347526948,15.561032425524155,302726.5016581163,1.6775311573438664e-05,4.019848993731908,489.5190213208105,2.946761908347413,144.24960054396698,4.943284172133497e-05,523620683.32131964,0.37500969927782535,-0.6826687232753557,1.5000193940654754,Standard,1.5000193940654754,-0.6826687232753557
15.416420364715316,15.618478631670348,302308.4639138912,1.676723579263591e-05,3.9976910495559483,488.2855565232249,2.9556284173008325,144.31906666175954,4.9557711122722136e-05,518113557.4422383,0.3750098186408195,-0.6866199476485235,1.500019644897293,Standard,1.500019644897293,-0.6866199476485235
15.473332710766021,15.676136910287712,301891.0032669015,1.675965000611057e-05,3.975655237041121,487.0481359204411,2.964478609833799,144.38437808955726,4.9683616469676215e-05,512649482.3073487,0.37500995400091597,-0.6905402526590478,1.5000199589585463,Standard,1.5000199589585463,-0.6905402526590478
15.530455158452277,15.734008044277966,301474.11896916555,1.675254977847502e-05,3.953740885599404,485.8068602590508,2.973312515844015,144.44556178911202,4.9810558427030575e-05,507228433.7595061,0.37501007785772345,-0.6944300877034948,1.5000202262219773,Standard,1.5000202262219773,-0.6944300877034948
15.587788483400125,15.792092819433037,301057.81020227994,1.674593074973728e-05,3.9319473245743213,484.56182916254573,2.9821301652455174,144.50264476721728,4.993853772527342e-05,501850379.2743423,0.3750101828541119,-0.6982898261674109,1.5000204172358735,Standard,1.5000204172358735,-0.6982898261674109
15.645333464098941,15.850392024445728,300642.0762365218,1.673978867355199e-05,3.910273891575758,483.31314107229605,2.990931587540486,144.55565403065413,5.0067555174087956e-05,496515277.9695137,0.37501034326965055,-0.7021194445435412,1.500020829103505,Standard,1.500020829103505,-0.7021194445435412
15.703090881912063,15.908906450920458,300226.9160912214,1.673411928662312e-05,3.88871991476866,482.06089402358447,2.9997168165736388,144.6046170415069,5.0197611502431733e-05,491223083.1736263,0.37501041938276103,-0.7059200871860867,1.5000209028976315,Standard,1.5000209028976315,-0.7059200871860867
15.761061521087319,15.967636893383958,299812.32934789674,1.672891868586264e-05,3.867284755079262,480.8051828055976,3.0084858728191857,144.64956000488863,5.0328707950649624e-05,485973733.9129972,0.3750104765993001,-0.7096916453535869,1.5000209002296288,Standard,1.5000209002296288,-0.7096916453535869
15.819246168767767,16.02658414929612,299398.3148834929,1.6724182692548777e-05,3.8459677404830908,479.5461040386315,3.0172387948913126,144.69051090443443,5.046084521509323e-05,480767170.6296433,0.3750106734817109,-0.713433785410416,1.5000214553431306,Standard,1.5000214553431306,-0.713433785410416
15.87764561500231,16.085749019060774,298984.87193112605,1.671990741159222e-05,3.824768221018475,478.283751507877,3.025975610465172,144.7274966944621,5.059402442066167e-05,475603321.0809062,0.3750107737419057,-0.7171478687791932,1.50002162303781,Standard,1.50002162303781,-0.7171478687791932
