R,R/Rg,Tc,rho,P,cs,H,visc,Sigma,Q,grad_T,grad_Sigma,grad_P,zone
13.807448190035824,13.987995159461518,587400.8009808917,0.0001644840032256484,56.93296050829776,588.3287208573693,3.0184518805929708,17.75841933878783,0.0009929740977278375,36758365.979580544,0.3772627587345596,-0.7398616318387212,1.5083773524970638,Standard
13.84706695101616,14.028131977589629,586766.1650643862,0.0001644795666452912,56.6874238474504,587.0666151425405,3.024949615065493,17.7584693149323,0.0009950848036196257,36444735.48283042,0.37729013492344166,-0.7422854019744136,1.5084859113012499,Standard
13.886799393119874,14.068383963341887,586132.1688410011,0.00016447745874582413,56.44292856216614,585.8029790821096,3.031439406736154,17.758262353729418,0.0009972068999238228,36133269.392980196,0.3773175111432465,-0.7446941729724585,1.5085944940578884,Standard
13.926645842540886,14.108751447177534,585498.8117188565,0.0001644776653703707,56.19947030887879,584.5378592102096,3.037921274374772,17.75779998172181,0.000999340397576288,35823961.05775128,0.3773448874553651,-0.7470880687483259,1.5087031007778933,Standard
13.966606626409058,14.14923476050401,584866.0931064602,0.00016448017257624504,55.95704476183924,583.2713016247621,3.0443952367197906,17.757083723817782,0.0010014853078519393,35516803.68668385,0.37737226392073353,-0.749467211855972,1.5088117314717238,Standard
14.006682072792916,14.189834235679678,584234.0124127076,0.00016448496663172538,55.71564761304426,582.0033519907641,3.0508613124782946,17.756115103213098,0.0010036416423620288,35211790.35493263,0.3773996405998332,-0.7518317235019367,1.50892038614802,Standard
14.046872510702364,14.230550206016591,583602.5690468851,0.00016449203401287156,55.475274572163826,580.7340555435701,3.057319520326143,17.754895641315233,0.0010058094130514085,34908914.00700642,0.37742701755223607,-0.7541817235635335,1.5090290648190603,Standard
14.087178270091298,14.271383005783148,582971.7624186672,0.0001645013614004155,55.23592136647101,579.463457092139,3.0637698789079804,17.753426857667826,0.001007988632195898,34608167.46044666,0.3774543948370592,-0.7565173306068118,1.509137767494849,Standard
14.127599681860382,14.312332970206883,582341.5919381228,0.0001645129356766968,54.997583740769805,578.1916010222685,3.0702124068373555,17.75171026987723,0.001010179312399661,34309543.40944905,0.37748177251432935,-0.7588386619052017,1.5092464941835715,Standard
14.168137077859813,14.353400435477289,581712.0570157081,0.00016452674392266803,54.76025745732499,576.9185312997907,3.076647122696756,17.749747393539398,0.0010123814665926854,34013034.42842485,0.37750915064179935,-0.7611458334624785,1.5093552448984155,Standard
14.208790790891959,14.394585738748473,581083.1570622748,0.00016454277341494304,54.52393829579151,575.6442914737646,3.0830740450376917,17.74753974216875,0.0010145951080282579,33718632.97550871,0.37753652927904113,-0.7634389600202667,1.509464019648476,Standard
14.249561154714161,14.435889218142009,580454.8914890685,0.00016456101162290527,54.28862205314414,574.3689246796345,3.0894931923807634,17.7450888271279,0.0010168202502805154,33426331.396007672,0.3775639084819886,-0.7657181550780479,1.5095728184433028,Standard
14.290448504041366,14.477311212749592,579827.2597077277,0.0001645814462058678,54.05430454360809,573.0924736423731,3.095904583215718,17.74239615755856,0.0010190569072420347,33136121.925795738,0.3775912883083947,-0.7679835309161263,1.5096816412942644,Standard
14.331453174548955,14.518852062635917,579200.2611302888,0.00016460406501028537,53.820981598589064,571.8149806795963,3.102308236001522,17.73946324031363,0.0010213050931214768,32847996.69465206,0.3776186688182861,-0.7702351986042686,1.5097904882140938,Standard
14.372575502875536,14.560512108841493,578573.8951691793,0.00016462885606701385,53.58864906660325,570.5364877046621,3.108704169166455,17.73629157989069,0.0010235648224412605,32561947.729545407,0.3776460500648682,-0.7724732680210309,1.5098993592109764,Standard
14.41381582662564,14.602291693385391,577948.1612372283,0.00016465580758862663,53.35730281320935,569.2570362297425,3.115092401108137,17.732882678366106,0.0010258361100353088,32277966.957864,0.3776734321058939,-0.7746978478714937,1.5100082542971904,Standard
14.455174484372533,14.644191159268077,577323.0587476585,0.00016468490796677068,53.126938720938874,567.9766673688803,3.1214729501936276,17.729238035330837,0.0010281189710468037,31996046.21059299,0.37770081499729713,-0.776909045701359,1.5101171734822856,Standard
14.496651815660922,14.686210850474167,576698.5871140959,0.00016471614576957756,52.897552689228505,566.6954218410202,3.127845834759462,17.725359147826914,0.0010304134209260115,31716177.22543863,0.3777281987954666,-0.7791069679094562,1.510226116776721,Standard
14.538248161009797,14.728351111975291,576074.7457505607,0.0001647495097391153,52.66914063435116,565.4133399730217,3.134211073111747,17.721247510285412,0.0010327194754281338,31438351.649900403,0.3777555835536077,-0.7812917197663864,1.5103350841936845,Standard
14.579963861915278,14.770612289732997,575451.534071476,0.00016478498878888832,52.441698489347765,564.130461702648,3.14056868352623,17.716904614465292,0.0010350371506112073,31162561.04429139,0.3777829693281092,-0.7834634054313483,1.5104440757440898,Standard
14.621799260853336,14.812994730701488,574828.9514916644,0.00016482257200138632,52.215222203960494,562.8468265815333,3.1469186842483317,17.712331949393075,0.0010373664628340574,30888796.884707715,0.3778103561730859,-0.785622127960778,1.510553091437032,Standard
14.663754701282674,14.855498782830553,574206.9974263496,0.0001648622486256657,51.98970774456404,561.5624737781378,3.1532610934932666,17.707531001304346,0.0010397074287542512,30617050.565948803,0.37783774414310756,-0.7877679893260847,1.5106621312856987,Standard
14.705830527647437,14.89812479506831,573585.6712911568,0.00016490400807498654,51.765151094099714,560.2774420806727,3.1595959294460587,17.702503253585434,0.0010420600653261352,30347313.404386614,0.3778651332913796,-0.7899010904309307,1.5107711952996397,Standard
14.748027085380112,14.940873117364138,572964.9725021166,0.0001649478399244852,51.54154825200813,558.9917699000076,3.1659232102616213,17.697250186716577,0.0010444243897988926,30079576.64078601,0.37789252367065274,-0.7920215311219181,1.5108802834915878,Standard
14.790344720904427,14.98374410067162,572344.9004756612,0.00016499373390888662,51.318895234161864,557.7054952725588,3.1722429540648514,17.69177327821623,0.0010468004197146333,29813831.443076733,0.3779199153350419,-0.7941294101992753,1.5109893958729117,Standard
14.832783781638087,15.02673809695132,571725.4546286269,0.0001650416799202601,51.09718807279971,556.4186558631583,3.1785551789506714,17.68607400258613,0.0010491881729065237,29550068.909077834,0.3779473083359335,-0.7962248254361839,1.511098532453616,Standard
14.875344615995722,15.069855459173752,571106.6343782536,0.00016509166800581459,50.87642281646037,555.1312889678993,3.184859902984101,17.68015383125743,0.0010515876674969645,29288280.06917388,0.37797470272789724,-0.7983078735908293,1.5112076932459786,Standard
14.918027573391614,15.11309654132216,570488.4391421896,0.0001651436883657307,50.65659552991692,553.843431516968,3.19115714420032,17.674014232537928,0.001053998921895786,29028455.8889456,0.37800209856095535,-0.8003786504168602,1.5113168782631874,Standard
14.960833004242648,15.156461698395502,569870.8683384884,0.00016519773135103159,50.437702294110956,552.5551200774503,3.197446920604738,17.667656671560245,0.0010564219547984897,28770587.271753203,0.37802949588740375,-0.8024372506788495,1.5114260875170658,Standard
15.00376125997126,15.19995128641143,569253.9213856088,0.00016525378746149277,50.219739206086885,551.2663908561155,3.2037292501730654,17.66108261023075,0.001058856785184535,28514665.061273694,0.37805689475817417,-0.8044837681648005,1.5115353210162539,Standard
15.046812693008205,15.243565662409107,568637.5977024194,0.00016531184734358664,50.002702378927616,549.977279702191,3.2100041508513653,17.654293507179755,0.001061303432315641,28260680.043994524,0.3780842952251078,-0.806518295695696,1.51164457877303,Standard
15.089987656795529,15.287305184452206,568021.8967081932,0.00016537190178845943,49.78658794168879,548.6878221101118,3.2162716405561502,17.6472908177127,0.0010637619157341182,28008622.95166218,0.3781116973373173,-0.8085409251425517,1.5117538608037648,Standard
15.133286505789382,15.331170211631765,567406.8178226176,0.00016543394172995036,49.57139203933524,547.3980532222508,3.222531737174412,17.640075993761915,0.001066232255261255,27758484.463686503,0.37813910114664395,-0.81055174743733,1.5118631671157345,Standard
15.176709595462972,15.37516110406918,566792.3604657836,0.00016549795824264283,49.35711083267638,546.1080078316272,3.2287844585636867,17.632650483839342,0.0010687144709957345,27510255.209501196,0.3781665067012909,-0.8125508525818077,1.511972497721672,Standard
15.22025728230956,15.419278222919239,566178.5240581981,0.00016556394253994252,49.14374049830146,544.8177203846031,3.2350298225521636,17.625015732990768,0.0010712085833120542,27263925.77088262,0.3781939140526447,-0.8145383296614455,1.5120818526356743,Standard
15.26392992384529,15.463521930372982,565565.3080207714,0.0001656318859721985,48.93127722851656,543.5272249835548,3.2412678469387104,17.61717318275019,0.0010737146128590122,27019486.68422534,0.37822132324981794,-0.8165142668572116,1.512191231867746,Standard
15.307727878612186,15.507892589660756,564952.7117748309,0.00016570178002484943,48.719717231280534,542.2365553895293,3.2474985494929607,17.60912427109556,0.0010762325805582008,26776928.44277636,0.3782487343401044,-0.8184787514594518,1.5123006354315294,Standard
15.351651506180996,15.552390565055072,564340.734742114,0.00016577361631660688,48.509056730142426,540.9457450248798,3.25372194795535,17.6008704324051,0.0010787625076025462,26536241.498828057,0.3782761473744358,-0.8204318698742554,1.5124100633397575,Standard
15.395701167154215,15.597016221873684,563729.37634477,0.00016584738659766257,48.29929196417779,539.6548269758885,3.259938060037217,17.59241309741498,0.0010813044154548534,26297416.265870802,0.3783035623991964,-0.8223737076366433,1.5125195156047084,Standard
15.439877223169104,15.641769926482644,563118.6360053605,0.00016592308274793657,48.09041918792607,538.3638339953565,3.2661469034208435,17.583753693177062,0.001083858325846427,26060443.120703623,0.37833097946304406,-0.8243043494242102,1.5126289922363867,Standard
15.48418003690057,15.686652046299214,562508.5131468622,0.00016600069677534486,47.88243467132811,537.0727985051933,3.272348495759528,17.574893643018296,0.0010864242607756668,25825312.405507825,0.3783583986146368,-0.8262238790605352,1.512738493249799,Standard
15.5286099720642,15.731662949794947,561899.0071926635,0.00016608022081409927,47.675334699663466,535.7817525989813,3.278542854677675,17.56583436650072,0.0010890022425067117,25592014.42988023,0.3783858198994494,-0.828132379537692,1.5128480186581328,Standard
15.573167393419148,15.776803006498609,561290.1175665695,0.00016616164712304648,47.46911557348962,534.4907280445129,3.284729997770787,17.556577279381592,0.0010915922935681498,25360539.4728269,0.3784132433670493,-0.8300299330144298,1.5129575684718475,Standard
15.617852666771212,15.822072586999296,560681.8436927994,0.00016624496808401398,47.26377360857869,533.1997562863311,3.2909099426056176,17.547123793575793,0.0010941944367516708,25130877.78472133,0.37844066906245644,-0.8319166208314073,1.5130671427041307,Standard
15.662666158975876,15.867472062949513,560074.1849959887,0.00016633017620020695,47.05930513585668,531.9088684482258,3.2970827067201776,17.53747531711743,0.0010968086951108449,24903019.589221604,0.3784680970311456,-0.8337925235271086,1.5131767413686248,Standard
15.707608237941242,15.913001807068152,559467.1409011876,0.00016641726409461518,46.85570650134197,530.6180953357355,3.3032483076238255,17.52763325412346,0.0010994350919598498,24676955.085153636,0.37849552732222946,-0.8356577208382987,1.5132863644789722,Standard
15.752679272631084,15.958662193143574,558860.7108338646,0.00016650622450845606,46.65297406608437,529.3274674386182,3.309406762797315,17.51759900475739,0.0011020736508722652,24452674.44835603,0.3785229599793638,-0.837512291713665,1.5133960120474512,Standard
15.7978796330679,16.004453596036715,558254.8942199043,0.00016659705029963844,46.451104206104056,528.0370149333105,3.315558089692881,17.507373965194184,0.0011047243956798763,24230167.833489534,0.3785503950484781,-0.8393563143249594,1.51350568408634,Standard
15.843209690335856,16.050376391684058,557649.6904856085,0.00016668973444125583,46.25009331233152,526.7467676853688,3.3217023057342745,17.496959527585656,0.0011073873504715071,24009425.375811018,0.3785778325745923,-0.8411898660758652,1.5136153806083712,Standard
15.888669816583896,16.096430957100786,557045.0990576986,0.00016678427002010259,46.049937790546906,525.4567552518911,3.3278394283168433,17.486357080026767,0.0011100625395918807,23790437.19291184,0.37860527260454546,-0.8430130236104105,1.513725101628097,Standard
15.934260385028866,16.142617670383952,556441.119363313,0.0001668806502352145,45.850634061319596,524.1670068839228,3.3339694748076103,17.475568006522693,0.0011127499876405016,23573193.386421762,0.37863271518108377,-0.8448258628225176,1.5138348471582503,Standard
15.97998176995849,16.188936910715483,555837.7508300096,0.00016697886839643712,45.65217855994883,522.877551528845,3.3400924625453046,17.464593686956388,0.001115449719470568,23357684.043678824,0.3786601603492272,-0.8466284588671442,1.5139446172124735,Standard
16.02583434673448,16.235389058365346,555234.9928857672,0.00016707891792301145,45.45456773640389,521.5884178327502,3.346208408840458,17.453435497057388,0.0011181617601878915,23143899.23936602,0.3786876081526316,-0.848420886165286,1.51405441180259,Standard
16.071818491795543,16.281974494694584,554632.8449589818,0.000167180792342189,45.25779805526491,520.2996341427975,3.3523173309754406,17.442094808370815,0.001120886135149853,22931829.03711427,0.3787150586363168,-0.8502032184167092,1.5141642309440613,Standard
16.117934582660535,16.328693602158502,554031.3064784723,0.00016728448528786785,45.0618659956638,519.0112285095496,3.358419246204527,17.43057298822727,0.0011236228699643873,22721463.491072506,0.37874251184348395,-0.8519755286065447,1.5142740746509844,Standard
16.16418299793161,16.375546764309888,553430.376873477,0.0001673899904992474,44.86676805122467,517.7232286892975,3.3645141717539957,17.418871399713762,0.0011263719904889694,22512792.647445917,0.3787699678168792,-0.8537378890132459,1.5143839429351829,Standard
16.210564117297256,16.422534365802047,552830.0555736573,0.0001674973018195116,44.67250073000586,516.435662146366,3.3706021248221507,17.406991401644756,0.001129133522829646,22305806.54600224,0.3787974265987941,-0.8554903712215491,1.514493835810299,Standard
16.25707832153545,16.469656792392033,552230.3420090928,0.0001676064131945315,44.47906055444132,515.1485560554013,3.376683122579392,17.39493434853417,0.0011319074933400853,22100495.221546263,0.3788248882328844,-0.8572330461267939,1.514603753290885,Standard
16.303725992516704,16.51691443094373,551631.2356102896,0.0001677173186715841,44.286444061282424,513.8619373036513,3.38275718216829,17.38270159056838,0.001134693928620618,21896848.70536486,0.3788523527628058,-0.8589659839406067,1.5147136953910376,Standard
16.35050751320726,16.564307669431052,551032.7358081718,0.00016783001239809714,44.09464780153998,512.5758324932218,3.38882432070365,17.370294473579502,0.0011374928555173336,21694857.026640184,0.37887982022948563,-0.8606892542056812,1.5148236621230353,Standard
16.3974232676723,16.61183689694125,550434.8420340914,0.00016794448862041684,43.903668340426314,511.2902679433122,3.394884555272558,17.357714339019186,0.0011403043011212024,21494510.213832438,0.37890729067430584,-0.8624029258003247,1.5149336535027942,Standard
16.444473641079,16.65950250367796,549837.5537198181,0.0001680607416825869,43.713502257297876,510.0052696924501,3.4009379029344693,17.344962523933695,0.0011431282927671777,21295798.296034995,0.3789347641400127,-0.8641070669452802,1.5150436695439566,Standard
16.491659019699757,16.707304880964507,549240.8702975507,0.0001681787660251562,43.524146145597975,508.7208635006962,3.406984380721248,17.332040360938983,0.0011459648580333611,21098711.304298505,0.378962240666624,-0.8658017452160038,1.515153710258346,Standard
16.538979790915267,16.755244421246992,548644.7911999078,0.00016829855618400168,43.3355966128001,507.43707485184245,3.413024005637221,17.318949178196696,0.001148814024740165,20903239.272927437,0.37898972029779543,-0.8674870275424382,1.5152637756641525,Standard
16.586436343217763,16.803321518097594,548049.3158599347,0.00016842010678916558,43.147850280350404,506.1539289555943,3.4190567946592845,17.305690299391173,0.0011516758209494781,20709372.24074825,0.37901720307218056,-0.8691629802251555,1.5153738657741087,Standard
16.63402906621427,16.851536566217867,547454.4437111025,0.00016854341256372526,42.96090378361159,504.8714507497248,3.4250827647369118,17.292265043706028,0.0011545502749639165,20517100.252347972,0.3790446890302519,-0.8708296689376311,1.5154839806014024,Standard
16.68175835062972,16.89988996144188,546860.174187305,0.0001686684683226634,42.77475377180618,503.5896649022342,3.4311019327922603,17.27867472580262,0.0011574374153260013,20326413.359288223,0.37907217821430095,-0.8724871587335201,1.5155941201605856,Standard
16.729624588310212,16.948382100739536,546266.506722862,0.0001687952689717699,42.58939690796052,502.3085958134776,3.4371143157202186,17.26492065579825,0.0011603372708174305,20137301.621289667,0.379099670663436,-0.8741355140591622,1.5157042844671196,Standard
16.777628172226127,16.99701338221971,545673.4407525194,0.00016892380950655743,42.40482986884939,501.0282676182855,3.443119930388438,17.25100413924511,0.001163249870458336,19949755.107391182,0.37912716641767474,-0.8757747987542643,1.5158144735355563,Standard
16.825769496475424,17.045784205133625,545080.9757114521,0.00016905408501119106,42.221049344939665,499.7487041880673,3.449118793637428,17.236926477110142,0.0011661752435065573,19763763.897082277,0.37915466551521604,-0.8774050760598584,1.515924687378174,Standard
16.874048956286956,17.09469496987815,544489.1110352587,0.00016918609065743587,42.0380520403346,498.46992913290046,3.455110922280633,17.222688965755374,0.0011691134194569363,19579318.081409782,0.3791821679978966,-0.8790264086301249,1.516034926014072,Standard
16.922466948023587,17.143746077999026,543897.8461599638,0.0001693198217036254,41.855834672719126,497.1919658036042,3.4610963331044635,17.208292896918543,0.0011720644280406392,19396407.76405899,0.37920967390391525,-0.88063885853785,1.5161451894568927,Standard
16.971023869185547,17.192937932194216,543307.1805220208,0.00016945527349364824,41.67439397330485,495.9148372937924,3.4670750428683395,17.19373955769421,0.0011750282992245135,19215023.062409014,0.3792371832714707,-0.8822424872735155,1.51625547771755,Standard
17.019720118413556,17.242270936317084,542717.1135583111,0.0001695924414559338,41.49372668677479,494.6385664419339,3.473047068304817,17.17903023051656,0.0011780050632103748,19035154.10856606,0.37926469613921654,-0.88383735576258,1.516365790814234,Standard
17.0685560954922,17.291745495379825,542127.644706143,0.00016973132110248174,41.31382957122953,493.363175833365,3.4790124261195605,17.164166193140865,0.0011809947504344467,18856791.050368413,0.37929221254671575,-0.8854235243668427,1.516476128762406,Standard
17.117532201353256,17.341362015556818,541538.7734032546,0.0001698719080278776,41.13469939813156,492.0886878023183,3.4849711329915065,17.14914871862749,0.0011839973915666834,18679924.052371018,0.3793197325312576,-0.8870010528899002,1.5165864915757084,Standard
17.166648838078903,17.391120904187897,540950.4990878085,0.00017001419790835042,40.95633295225248,490.81512443391364,3.4909232055728276,17.13397907532464,0.001187013017510224,18504543.296803888,0.3793472561319504,-0.8885700005862418,1.5166968792691478,Standard
17.21590640890506,17.441022569781715,540362.8211984005,0.00017015818650082136,40.77872703161792,489.5425075661555,3.496868660489075,17.11865852685325,0.001190041659400755,18330638.984509625,0.37937478338426445,-0.8901304261655696,1.5168072918590951,Standard
17.26530531822463,17.49106742201904,539775.7391740528,0.00017030386964198623,40.60187844745477,488.27085879190037,3.5028075143391764,17.103188332091115,0.001193083348605978,18158201.335856274,0.3794023143277627,-0.8916823878016658,1.5169177293623761,Standard
17.314845971590863,17.54125587175615,539189.2524542185,0.00017045124324740246,40.425784024137265,487.000199460817,3.5087397836955194,17.08756974515822,0.0011961381167250467,17987220.591628455,0.3794298489992798,-0.8932259431360308,1.5170281917926332,Standard
17.364528775720764,17.591588331028316,538603.3604787792,0.00017060030331059262,40.250440599133334,485.73055068132976,3.5146654851040235,17.071804015402407,0.0011992059955880357,17817687.013895966,0.37945738743565016,-0.8947611492842498,1.517138679163054,Standard
17.41435413849833,17.642065213053048,538018.062688045,0.00017075104590216086,40.07584502295192,484.4619333225537,3.5205846350841914,17.055892387385647,0.0012022870172554063,17649590.8868614,0.3794849296737084,-0.896288062839858,1.5172491914913735,Standard
17.464322468977958,17.692686932233556,537433.3585227599,0.00017090346716892347,39.90199415908974,483.1943680162108,3.5264972501291805,17.039836100870744,0.0012053812140175029,17482922.517685622,0.3795124757493795,-0.8978067398886651,1.517359728795327,Standard
17.514434177387717,17.743453904162077,536849.2474240938,0.00017105756333305803,39.728884883979354,481.9278751585328,3.532403346705825,17.02363639080828,0.001208488618394076,17317672.237292215,0.37954002570131706,-0.8993172360046628,1.5174702910876476,Standard
17.564689675132765,17.794366545623326,536265.7288336507,0.00017121333069125544,39.55651408693602,480.6624749121552,3.5383029412547393,17.007294487324607,0.0012116092631337793,17153830.4011517,0.3795675795627176,-0.9008196062591196,1.5175808783842513,Standard
17.615089374798817,17.845425274598014,535682.8021934633,0.00017137076561389496,39.38487867010542,479.39818720798905,3.544196050190364,16.990811615709756,0.0012147431812137308,16991387.390044298,0.37959513737177986,-0.9023139052283113,1.5176914907033279,Standard
17.665633690155406,17.896630510266142,535100.4669459973,0.00017152986454422561,39.21397554841186,478.1350317470893,3.5500826899010254,16.974188996406188,0.0012178904058390463,16830333.610803824,0.37962269916260993,-0.9038001869985237,1.5178021280571556,Standard
17.71632303615933,17.947982673010507,534518.7225341481,0.00017169062399756657,39.04380164950671,476.8730280025013,3.555962876748974,16.95742784499769,0.0012210509704424267,16670659.497040754,0.3796502649715876,-0.905278505170827,1.517912790464834,Standard
17.76715782895808,17.999482184420177,533937.5684012425,0.00017185304056050946,38.87435391371598,475.6121952211021,3.56183662707049,16.94052937219922,0.0012242249086837067,16512355.509846788,0.37967783483509265,-0.9067489128628949,1.5180234779431885,Standard
17.818138485893186,18.051129467293855,533357.0039910391,0.00017201711089014424,38.70562929398977,474.35255242542326,3.567703957175902,16.923494783846717,0.0012274122544494673,16355412.138479685,0.37970540878632164,-0.9082114627203737,1.5181341905040426,Standard
17.86926542550365,18.102924945643384,532777.0287477311,0.00017218283171328976,38.53762475585067,473.09411841546245,3.5735648833496603,16.906325280887625,0.0012306130418526333,16199819.901029486,0.37973298686074486,-0.9096662069202921,1.5182449281683148,Standard
17.920539067529525,18.154869044697364,532197.6421159414,0.00017235019982574052,38.370337277342486,471.83691177047746,3.579419421850403,16.889022059371623,0.0012338273052321074,16045569.345065678,0.37976056909428735,-0.9111131971744726,1.5183556909510116,Standard
17.9719598329152,18.206962190904473,531618.8435407243,0.0001725192120915204,38.20376384897977,470.580950850777,3.585267588911009,16.87158631044215,0.0012370550791523849,15892651.048267283,0.3797881555196909,-0.9125524847345332,1.5184664788662303,Standard
18.02352814381296,18.259204811937085,531040.6324675685,0.0001726898654421498,38.03790147369694,469.32625379949184,3.5911094007386715,16.854019220328187,0.0012402963984032012,15741055.619034259,0.3798071399746732,-0.9140530215561284,1.5185428413551563,Standard
18.07524442358632,18.31159733669464,530463.0345038313,0.00017286225925541534,37.872754643645415,468.0727461372982,3.5969441634053276,16.836315322676583,0.00124355178900365,15590764.463282045,0.37979498486265584,-0.9157952934353943,1.5184945607115878,Standard
18.127109096813594,18.364140195307264,529886.1174466938,0.00017303665928234722,37.708339784103686,466.8202049757377,3.6027700269976344,16.81845842483479,0.0012468225792684853,15441744.56736587,0.37975911777721194,-0.9177198840404799,1.5183513700699223,Standard
18.179122589291435,18.416833819139345,529309.8840095368,0.00017321307783512343,37.54465459946888,465.56863791183474,3.608586897624072,16.800448867133326,0.0012501088863459302,15293986.342519414,0.3797220786423168,-0.9196463880223291,1.518203496856131,Standard
18.231285328038236,18.469678640793,528734.3333132581,0.0001733915132807862,37.381695779151705,464.31806504054293,3.6143947786827435,16.78228789930613,0.001253410760539947,15147481.495178621,0.37968504838863737,-0.9215654001468465,1.5180556682198585,Standard
18.283597741297704,18.522675094111673,528159.4644799274,0.00017357196407457516,37.219460027917194,463.0685062426716,3.6201936735812876,16.763976767344566,0.0012567282525077113,15002221.748469908,0.3796480270448228,-0.9234769690651774,1.5179078841533737,Standard
18.33606025854226,18.575823614183584,527585.2766327867,0.00017375442875920645,37.057944065811995,461.8199811864573,3.6259835857368747,16.745516713474064,0.0012600614132599398,14858198.84291727,0.37961101463997693,-0.9253811429987309,1.5177601446534936,Standard
18.388673310476648,18.629124637345402,527011.7688962487,0.0001739389059641655,36.897144628091425,460.5725093291197,3.6317645185762255,16.726908976131146,0.001263410294161246,14715404.53713198,0.37957401120411305,-0.9272779697528222,1.5176124497147612,Standard
18.441437329041534,18.682578601185874,526438.940395894,0.00017412539440502501,36.73705846514777,459.3261099183972,3.6375364755355335,16.708154789940135,0.0012667749469305791,14573830.608484717,0.379537016764516,-0.9291674967175823,1.517464799328991,Standard
18.494352747416947,18.736185944549316,525866.7902584721,0.00017431389288276048,36.57768234243859,458.08080199408903,3.643299460060471,16.689255385691318,0.0012701554236416003,14433468.853763066,0.37950003134938015,-0.9310497708695493,1.5173171934916354,Standard
18.54742000002592,18.789947107539295,525295.3176118995,0.00017450440028308123,36.41901304041493,456.8366043895806,3.64905347560619,16.670211990319288,0.0012735517767231029,14294311.089812161,0.37946305498553556,-0.9329248387807638,1.5171696321963282,Standard
18.600639522537925,18.843862531522127,524724.5215852582,0.00017469691557578073,36.261047354451016,455.5935357333568,3.6547985256372475,16.65102582688133,0.0012769640589594764,14156349.154159406,0.3794260877020861,-0.9347927466196779,1.517022115438067,Standard
18.65401175187253,18.897932659130568,524154.4013087945,0.00017489143781408665,36.10378209477295,454.35161445051267,3.6605346136276395,16.631698114537016,0.0012803923234911405,14019574.905624127,0.3793891295276808,-0.9366535401586589,1.5168746432113949,Standard
18.70753712620308,18.95215793426753,523584.95591391675,0.000175087966134036,35.9472140863886,453.11085876424164,3.6662617430607414,16.61223006852738,0.0012838366238150623,13883980.224910734,0.37935218048914976,-0.9385072647746711,1.5167272155094906,Standard
18.761216084960143,19.006538802109613,523016.18453319336,0.0001752864997538448,35.791340169017296,451.8712866973338,3.671979917429333,16.59262290015562,0.0012872970137852,13749557.015188616,0.3793152406124136,-0.9403539654549604,1.5165798323268973,Standard
18.815049068835243,19.061075709110845,522448.08630035626,0.000175487037973307,35.63615719702053,450.63291607364374,3.6776891402355276,16.572877816767075,0.0012907735476130622,13616297.202655168,0.3792783099256667,-0.9421936868063767,1.5164324936586127,Standard
18.869036519784316,19.115769103006194,521880.660350293,0.00017568958017318993,35.48166203933269,449.3957645195676,3.6833894149907787,16.55299602173064,0.0012942662798682036,13484192.73708588,0.37924138845664856,-0.9440264730490071,1.5162851994982702,Standard
18.923178881031458,19.17061943281539,521313.9058190527,0.00017589412581464845,35.32785157939184,448.1598494654972,3.689080745215849,16.532978714419993,0.0012977752654787875,13353235.592368754,0.3792044762308251,-0.9458523680286817,1.5161379498390488,Standard
18.977476597072584,19.225627148846595,520747.82184383716,0.00017610067443864593,35.17472271507093,446.9251881472711,3.6947631344408056,16.51282709019558,0.0013013005597321428,13223417.767025022,0.37916757327593587,-0.9476714152165187,1.515990744676401,Standard
19.031930113679035,19.280792702700086,520182.4075630042,0.00017630922566538447,35.022272358609484,445.69179760761875,3.700436586205009,16.492542340387104,0.001304842218275328,13094731.284716135,0.37913067961744673,-0.9494836577180195,1.5158435840048696,Standard
19.08653987790125,19.336116547271953,519617.66211606545,0.00017651977919375589,34.87049743654602,444.4596946975846,3.706101104057037,16.472125652275718,0.0013084002971157666,12967168.194736023,0.3790937952830973,-0.9512891382719317,1.5156964678176337,Standard
19.141306338072358,19.391599136757762,519053.5846436849,0.0001767323348007847,34.71939488965004,443.2288960779613,3.7117566915547275,16.45157820907788,0.0013119748526218065,12840720.572491359,0.3790569202978986,-0.9530878992529779,1.5155493961119646,Standard
19.196229943811918,19.447240926656317,518490.1742876789,0.00017694689234109515,34.56896167285473,441.99941822069843,3.7174033522651335,16.430901189928626,0.00131556594152337,12715380.519967152,0.3790200546882261,-0.954879982682769,1.515402368879677,Standard
19.251311146029696,19.503042373773507,517927.43019101204,0.00017716345174638735,34.41919475518992,440.7712774103027,3.723041089764488,16.410095769865386,0.001319173620912617,12591140.166179193,0.37898319847954554,-0.9566654302273037,1.5152553861144042,Standard
19.30655039692926,19.559003936225935,517365.3514977973,0.00017738201302491344,34.270091119715346,439.54448974524155,3.7286699076382175,16.38916311981277,0.0013227979482445704,12467991.66761471,0.3789463516977776,-0.9584442831996967,1.5151084478120538,Standard
19.361948150011738,19.615126073444742,516803.9373532947,0.00017760257626097086,34.1216477634542,438.31907113932726,3.7342898094809107,16.368104406567284,0.0013264389813378,12345927.208659375,0.37890951436929754,-0.9602165825733664,1.5149615539667138,Standard
19.417504860079468,19.67140924617928,516243.1869039118,0.00017782514161440922,33.973861697327706,437.0950373230923,3.7399007988962563,16.346920792782218,0.0013300967783751382,12224939.002011795,0.37887268651820705,-0.9619823689733948,1.514814704573837,Standard
